dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,['middle_name']->gender,0.0,0.403558841286986,0.7585616438356164,False,1,0.416
threshold,pyro,['middle_name']->birth_place,0.0,0.40076609401355595,0.9332191780821918,False,1,0.416
threshold,pyro,['age']->first_name,0.002501431414378197,0.013432100250900714,0.04021739130434782,False,1,0.08
threshold,pyro,['last_name']->zip_code,0.16573597446241095,0.17367762278870696,0.22443181818181818,False,1,0.648
threshold,pyro,['street_address']->register_date,0.4396059373274137,0.4348642801492035,0.47619047619047616,False,1,0.958
threshold,pyro,['register_date']->gender,0.013324026177382153,0.023482678536659193,0.6053370786516854,False,1,0.288
threshold,pyro,['register_date']->birth_place,0.01622188351560694,0.3794500421158143,0.9480337078651685,False,1,0.288
threshold,pyro,['middle_name']->street_address,0.0,0.46391679432979877,0.2551369863013699,False,1,0.416
threshold,pyro,['first_name']->zip_code,0.005911672033063531,0.012303170213800929,0.05018587360594796,False,1,0.462
threshold,pyro,['age']->gender,0.01565049674470964,0.01810558523652664,0.6141304347826086,False,1,0.08
threshold,pyro,['age']->birth_place,0.030594718874533022,0.16725483204269048,0.9130434782608695,False,1,0.08
threshold,pyro,['register_date']->street_address,0.003378639184940968,0.009377138040594363,0.01544943820224719,False,1,0.288
threshold,pyro,"['download_month', 'full_phone_num']->voter_id",0.0,0.961158389553044,0.9195751138088012,False,2,0.341
threshold,pyro,['full_phone_num']->gender,0.0,0.9076734622707369,0.9610194902548725,False,1,0.333
threshold,pyro,['full_phone_num']->birth_place,0.0,1.0,1.0,False,1,0.333
threshold,pyro,['city']->zip_code,0.7906766788312061,0.8643815787763697,0.8197969543147208,False,1,0.212
threshold,pyro,['age']->street_address,0.00021305881288191664,0.0030552984139995258,0.005434782608695652,False,1,0.08
threshold,pyro,"['download_month', 'full_phone_num']->last_name",0.0,0.9587705087931757,0.9256449165402124,False,2,0.341
threshold,pyro,"['birth_place', 'gender']->download_month",0.0,0.20296615418730554,0.640625,False,2,0.04
threshold,pyro,"['download_month', 'full_phone_num']->city",0.0,0.9711738614842061,0.9575113808801214,False,2,0.341
threshold,pyro,['city']->middle_name,0.0,0.03282201687669486,0.23223350253807107,False,1,0.212
threshold,pyro,"['download_month', 'full_phone_num']->age",0.0,0.9496239874648288,0.9393019726858877,False,2,0.341
threshold,pyro,['register_date']->middle_name,0.0,0.0016002193556661274,0.2050561797752809,False,1,0.288
threshold,pyro,['middle_name']->zip_code,0.010475479089843476,0.41235315322854527,0.3116438356164384,False,1,0.416
threshold,pyro,"['download_month', 'full_phone_num']->first_name",0.0,0.9542641539559356,0.9226100151745068,False,2,0.341
threshold,pyro,['last_name']->register_date,0.09560475448484818,0.10211396669436987,0.19602272727272727,False,1,0.648
threshold,pyro,['age']->middle_name,0.0,0.023598377471666786,0.20543478260869566,False,1,0.08
threshold,pyro,['register_date']->zip_code,0.04345143507377358,0.1502928336806886,0.12780898876404495,False,1,0.288
threshold,pyro,['age']->zip_code,0.014645784346316137,0.07129530997200936,0.08695652173913043,False,1,0.08
threshold,pyro,['first_name']->register_date,0.027301654739653625,0.036907830288824044,0.13568773234200743,False,1,0.462
threshold,pyro,"['birth_place', 'download_month']->gender",0.0,0.19850315592517093,0.6617801047120419,False,2,0.045
threshold,pyro,"['full_phone_num', 'gender']->voter_id",0.0,0.9621293385756805,0.925531914893617,False,2,0.342
threshold,pyro,"['download_month', 'gender']->birth_place",0.0,0.0006120964008100088,0.9098277608915907,False,2,0.013
threshold,pyro,['zip_code']->register_date,0.0794299622698037,0.1945214817108222,0.23390275952693823,False,1,0.239
threshold,pyro,"['full_phone_num', 'gender']->last_name",0.0,0.9587939927115261,0.9270516717325228,False,2,0.342
threshold,pyro,"['full_phone_num', 'gender']->city",0.0,0.9695947277170203,0.952887537993921,False,2,0.342
threshold,pyro,"['download_month', 'full_phone_num']->street_address",0.0,0.9617910509765764,0.9241274658573596,False,2,0.341
threshold,pyro,"['full_phone_num', 'gender']->age",0.0,0.9532762359995538,0.9437689969604863,False,2,0.342
threshold,pyro,['city']->register_date,0.07248449897663667,0.19687069641750618,0.22715736040609136,False,1,0.212
threshold,pyro,['middle_name']->register_date,0.0,0.37884177898470756,0.3407534246575342,False,1,0.416
threshold,pyro,"['birth_place', 'download_month', 'gender']->voter_id",0.0,0.23547602639290516,0.1766595289079229,False,3,0.066
threshold,pyro,['age']->register_date,0.020125154588477412,0.10024392025940224,0.15760869565217392,False,1,0.08
threshold,pyro,"['full_phone_num', 'gender']->first_name",0.0,0.9569362161780163,0.9285714285714286,False,2,0.342
threshold,pyro,"['download_month', 'full_phone_num']->middle_name",0.0,0.94863273330834,0.9301972685887708,False,2,0.341
threshold,pyro,"['download_month', 'race']->birth_place",0.0025854124558180036,0.023703973163379223,0.9105691056910569,False,2,0.016
threshold,pyro,"['birth_place', 'download_month', 'gender']->last_name",0.0,0.22352712150835746,0.18843683083511778,False,3,0.066
threshold,pyro,"['birth_place', 'download_month', 'gender']->city",0.0,0.2559548573438075,0.2623126338329764,False,3,0.066
threshold,pyro,"['ethnic', 'gender', 'name_prefix', 'race']->download_month",0.0,0.981278168959685,0.9938837920489296,False,4,0.019
threshold,pyro,"['birth_place', 'download_month', 'gender']->age",0.0,0.25432700805305325,0.2826552462526767,False,3,0.066
threshold,pyro,"['gender', 'race']->birth_place",0.00284034455246418,0.016439357516850567,0.910010111223458,False,2,0.011
threshold,pyro,"['birth_place', 'full_phone_num']->city",0.0,0.9699524638538397,0.9523076923076923,False,2,0.35
threshold,pyro,"['birth_place', 'full_phone_num', 'race']->voter_id",0.0,0.9554155544725977,0.9129082426127527,False,3,0.357
threshold,pyro,"['download_month', 'name_suffix', 'race']->gender",0.0,1.0,1.0,False,3,0.022
threshold,pyro,"['birth_place', 'full_phone_num']->age",0.0,0.9487027049975066,0.9323076923076923,False,2,0.35
threshold,pyro,"['download_month', 'full_phone_num']->zip_code",0.0,0.9696132537457857,0.9468892261001517,False,2,0.341
threshold,pyro,"['birth_place', 'full_phone_num', 'race']->last_name",0.0,0.9536979133351843,0.9237947122861586,False,3,0.357
threshold,pyro,"['full_phone_num', 'gender']->middle_name",0.0,0.9496171216154616,0.9331306990881459,False,2,0.342
threshold,pyro,"['download_month', 'full_phone_num']->register_date",0.0,0.95654438487629,0.9438543247344461,False,2,0.341
threshold,pyro,"['full_phone_num', 'gender']->street_address",0.0,0.9618161259026841,0.925531914893617,False,2,0.342
threshold,pyro,"['ethnic', 'gender']->birth_place",0.004700620167783942,0.03325983338881435,0.9104627766599598,False,2,0.006
threshold,pyro,"['birth_place', 'download_month', 'gender']->middle_name",0.0,0.21519175081511854,0.32548179871520344,False,3,0.066
threshold,pyro,"['download_month', 'ethnic']->birth_place",0.0028148514036205885,0.0368617713938057,0.9109311740890689,False,2,0.012
threshold,pyro,"['birth_place', 'download_month', 'gender']->first_name",0.0,0.2587021454568822,0.21306209850107066,False,3,0.066
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'race']->voter_id",0.0,0.985944084741122,0.9614583333333333,False,5,0.04
threshold,pyro,"['birth_place', 'full_phone_num']->middle_name",0.0,0.941161283146348,0.9276923076923077,False,2,0.35
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'race']->last_name",0.0,0.9847726277700135,0.9625,False,5,0.04
threshold,pyro,"['birth_place', 'download_month', 'gender']->street_address",0.0,0.23373031542890121,0.1777301927194861,False,3,0.066
threshold,pyro,"['birth_place', 'ethnic', 'name_prefix', 'name_suffix', 'race']->download_month",0.0,1.0,1.0,False,5,0.064
threshold,pyro,"['full_phone_num', 'gender']->register_date",0.0,0.9595092346807208,0.9468085106382979,False,2,0.342
threshold,pyro,"['full_phone_num', 'gender']->zip_code",0.0,0.9690376658738474,0.9452887537993921,False,2,0.342
threshold,pyro,"['download_month', 'ethnic', 'gender', 'race']->city",0.005012726052696759,0.019891235462525993,0.09504132231404959,False,4,0.032
threshold,pyro,"['birth_place', 'ethnic', 'name_suffix', 'race']->gender",0.0,1.0,1.0,False,4,0.06
threshold,pyro,"['download_month', 'ethnic', 'gender', 'race']->age",0.010361355666541172,0.05384947733742854,0.125,False,4,0.032
threshold,pyro,"['birth_place', 'full_phone_num', 'race']->first_name",0.0,0.9487543377475881,0.9160186625194401,False,3,0.357
threshold,pyro,"['gender', 'name_prefix', 'name_suffix']->birth_place",0.0,1.0,1.0,False,3,0.006
threshold,pyro,"['ethnic', 'gender', 'name_suffix', 'race']->download_month",0.0,0.9642641275058018,0.9826175869120655,False,4,0.022
threshold,pyro,"['download_month', 'name_suffix']->birth_place",0.0,0.9736599090172721,0.9959555106167847,False,2,0.011
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'name_suffix', 'race']->voter_id",0.0,1.0,1.0,False,6,0.09
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'name_suffix', 'race']->last_name",0.0,1.0,1.0,False,6,0.09
threshold,pyro,"['birth_place', 'full_phone_num', 'race']->street_address",0.0,0.9568390341859596,0.9222395023328149,False,3,0.357
threshold,pyro,"['birth_place', 'download_month', 'gender']->register_date",0.0,0.2591854637836555,0.3147751605995717,False,3,0.066
threshold,pyro,"['download_month', 'ethnic', 'race']->gender",0.02360376757475191,0.035278354153452145,0.6124744376278118,False,3,0.022
threshold,pyro,"['gender', 'name_prefix', 'name_suffix', 'race']->download_month",0.0,1.0,1.0,False,4,0.016
threshold,pyro,"['birth_place', 'full_phone_num']->register_date",0.0,0.9564716081213451,0.9415384615384615,False,2,0.35
threshold,pyro,"['download_month', 'ethnic', 'name_suffix']->gender",0.0,1.0,1.0,False,3,0.018
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'name_suffix', 'race']->city",0.0,1.0,1.0,False,6,0.09
threshold,pyro,"['download_month', 'ethnic', 'gender', 'race']->middle_name",0.0,0.015337444157966179,0.19008264462809918,False,4,0.032
threshold,pyro,"['birth_place', 'ethnic', 'full_phone_num']->voter_id",0.0,0.9554155544725977,0.9130434782608695,False,3,0.356
threshold,pyro,"['birth_place', 'download_month', 'gender']->zip_code",0.0,0.248071203464031,0.2366167023554604,False,3,0.066
threshold,pyro,"['birth_place', 'ethnic', 'full_phone_num']->last_name",0.0,0.9536979133351843,0.9239130434782609,False,3,0.356
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_suffix', 'race']->age",0.0,0.9844064177744264,0.9770491803278688,False,5,0.085
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'race']->first_name",0.0,0.9837995808646256,0.9625,False,5,0.04
threshold,pyro,"['birth_place', 'full_phone_num']->zip_code",0.0,0.9686409889473503,0.94,False,2,0.35
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'race']->street_address",0.0,0.985825153326056,0.9614583333333333,False,5,0.04
threshold,pyro,"['download_month', 'name_prefix', 'race']->gender",0.0,1.0,1.0,False,3,0.018
threshold,pyro,"['birth_place', 'full_phone_num', 'name_suffix']->last_name",0.0,0.999775219348871,0.9984496124031008,False,3,0.355
threshold,pyro,"['birth_place', 'full_phone_num', 'name_suffix']->voter_id",0.0,0.9997958433699468,0.9984496124031008,False,3,0.355
threshold,pyro,"['birth_place', 'ethnic', 'gender', 'name_prefix', 'name_suffix', 'race']->city",0.0,1.0,1.0,False,6,0.078
threshold,pyro,"['birth_place', 'ethnic', 'gender', 'name_prefix', 'name_suffix', 'race']->age",0.0,1.0,1.0,False,6,0.078
threshold,pyro,"['birth_place', 'full_phone_num', 'name_prefix']->last_name",0.0,1.0,1.0,False,3,0.353
threshold,pyro,"['birth_place', 'full_phone_num', 'name_prefix']->voter_id",0.0,1.0,1.0,False,3,0.353
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'name_suffix', 'race']->street_address",0.0,1.0,1.0,False,6,0.09
threshold,pyro,"['download_month', 'gender', 'name_suffix', 'race']->age",0.0,0.9770325981494071,0.9711340206185567,False,4,0.03
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race']->last_name",0.0,0.9887779283021769,0.9761658031088083,False,5,0.035
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race']->city",0.0,1.0,1.0,False,5,0.032
threshold,pyro,['voter_id']->voter_reg_num,1.0,1.0,1.0,False,1,0.999
threshold,pyro,"['download_month', 'name_prefix', 'name_suffix']->gender",0.0,1.0,1.0,False,3,0.013
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race']->voter_id",0.0,0.9895936145089657,0.9751295336787564,False,5,0.035
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race']->last_name",0.0,1.0,1.0,False,5,0.032
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'name_suffix']->age",0.0,1.0,1.0,False,5,0.028
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'name_suffix', 'race']->first_name",0.0,1.0,1.0,False,6,0.09
threshold,pyro,"['birth_place', 'ethnic', 'full_phone_num']->street_address",0.0,0.9568390341859596,0.922360248447205,False,3,0.356
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'name_suffix', 'race']->middle_name",0.0,1.0,1.0,False,6,0.09
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'name_suffix']->city",0.0,1.0,1.0,False,5,0.028
threshold,pyro,['street_address']->voter_reg_num,0.0,0.0,0.0,False,1,0.958
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race']->voter_id",0.0,1.0,1.0,False,5,0.032
threshold,pyro,['last_name']->voter_reg_num,0.0014184553832030655,0.002179199706829338,0.002840909090909091,False,1,0.648
threshold,pyro,['first_name']->voter_reg_num,0.0005290665027559704,0.0011537348016604238,0.0018587360594795538,False,1,0.462
threshold,pyro,['zip_code']->voter_reg_num,0.00032651376337433646,0.0006451833408285992,0.001314060446780552,False,1,0.239
threshold,pyro,['city']->voter_reg_num,0.0002518056087122966,0.0005605167105343391,0.0012690355329949238,False,1,0.212
threshold,pyro,['middle_name']->voter_reg_num,0.0,0.46551319293775006,0.2534246575342466,False,1,0.416
threshold,pyro,['register_date']->voter_reg_num,0.0014024951878186531,0.0004978137029687238,0.0014044943820224719,False,1,0.288
threshold,pyro,['age']->voter_reg_num,0.00013386783121904777,0.00037631753301714944,0.0010869565217391304,False,1,0.08
threshold,pyro,"['download_month', 'full_phone_num']->voter_reg_num",0.0,0.961158389553044,0.9195751138088012,False,2,0.341
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'race']->zip_code",0.0,0.9820283777024684,0.965625,False,5,0.04
threshold,pyro,"['birth_place', 'ethnic', 'full_phone_num']->first_name",0.0,0.9487543377475881,0.9161490683229814,False,3,0.356
threshold,pyro,"['full_phone_num', 'gender']->voter_reg_num",0.0,0.9621293385756805,0.925531914893617,False,2,0.342
threshold,pyro,['voter_id']->full_phone_num,0.0,0.0,0.0,False,1,0.999
threshold,pyro,"['download_month', 'ethnic', 'gender', 'race']->register_date",0.004744111467408274,0.031481380340279606,0.15289256198347106,False,4,0.032
threshold,pyro,"['birth_place', 'full_phone_num', 'name_suffix']->street_address",0.0,0.9997940922113683,0.9984496124031008,False,3,0.355
threshold,pyro,"['birth_place', 'full_phone_num', 'name_suffix']->first_name",0.0,0.9997531440425683,0.9984496124031008,False,3,0.355
threshold,pyro,"['birth_place', 'full_phone_num', 'name_prefix']->first_name",0.0,1.0,1.0,False,3,0.353
threshold,pyro,['voter_reg_num']->full_phone_num,0.0,0.0,0.0,False,1,0.999
threshold,pyro,"['birth_place', 'full_phone_num', 'name_prefix']->street_address",0.0,1.0,1.0,False,3,0.353
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'name_suffix', 'race']->zip_code",0.0,1.0,1.0,False,6,0.09
threshold,pyro,"['birth_place', 'download_month', 'gender']->voter_reg_num",0.0,0.23547602639290516,0.1766595289079229,False,3,0.066
threshold,pyro,['street_address']->full_phone_num,0.0,0.5636606238034131,0.9285714285714286,False,1,0.958
threshold,pyro,"['birth_place', 'download_month', 'name_prefix', 'name_suffix', 'race']->age",0.0,1.0,1.0,False,5,0.076
threshold,pyro,['last_name']->full_phone_num,0.0,0.06424518285141002,0.7869318181818182,False,1,0.648
threshold,pyro,['first_name']->full_phone_num,0.0,0.01877104926345279,0.7434944237918215,False,1,0.462
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_suffix', 'race']->register_date",0.0,0.986911544243524,0.9759562841530055,False,5,0.085
threshold,pyro,['zip_code']->full_phone_num,0.0,0.07006663053776348,0.7227332457293035,False,1,0.239
threshold,pyro,"['birth_place', 'ethnic', 'gender', 'name_prefix', 'name_suffix', 'race']->middle_name",0.0,1.0,1.0,False,6,0.078
threshold,pyro,['city']->full_phone_num,0.0,0.09613884417255238,0.7208121827411168,False,1,0.212
threshold,pyro,['middle_name']->full_phone_num,0.0,0.6004397069654562,0.821917808219178,False,1,0.416
threshold,pyro,"['birth_place', 'full_phone_num', 'race']->voter_reg_num",0.0,0.9554155544725977,0.9129082426127527,False,3,0.357
threshold,pyro,['register_date']->full_phone_num,0.0,0.07942043234234707,0.7148876404494382,False,1,0.288
threshold,pyro,['age']->full_phone_num,0.0,0.043088651657451627,0.6826086956521739,False,1,0.08
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race']->first_name",0.0,0.9898445808458936,0.9803108808290155,False,5,0.035
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race']->street_address",0.0,0.98950523238533,0.9751295336787564,False,5,0.035
threshold,pyro,"['birth_place', 'download_month', 'ethnic', 'name_prefix', 'race']->age",0.0,0.9958738860229039,0.9956616052060737,False,5,0.078
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race']->middle_name",0.0,1.0,1.0,False,5,0.032
threshold,pyro,"['birth_place', 'ethnic', 'gender', 'name_prefix', 'name_suffix', 'race']->register_date",0.0,1.0,1.0,False,6,0.078
threshold,pyro,"['download_month', 'gender']->full_phone_num",0.0,0.0015202470849709358,0.6616008105369807,False,2,0.013
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race']->street_address",0.0,1.0,1.0,False,5,0.032
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race']->first_name",0.0,1.0,1.0,False,5,0.032
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race']->zip_code",0.0,0.9885668412830744,0.9792746113989638,False,5,0.035
threshold,pyro,"['birth_place', 'download_month']->full_phone_num",0.0,0.16959857952288188,0.7151832460732984,False,2,0.045
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'race']->voter_reg_num",0.0,0.985944084741122,0.9614583333333333,False,5,0.04
threshold,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'name_suffix']->middle_name",0.0,1.0,1.0,False,5,0.028
threshold,pyro,"['birth_place', 'gender']->full_phone_num",0.0,0.16778994785796064,0.7145833333333333,False,2,0.04
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race']->register_date",0.0,1.0,1.0,False,5,0.032
threshold,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'race', 'state']->zip_code",0.0,1.0,1.0,False,6,0.032
