dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
ncvoter,pyro,['street_address']->ethnic,0.21176193222005713,0.20688464980949384,0.9285714285714286,False,1,0.958
ncvoter,pyro,['street_address']->register_date,0.4396059373274137,0.4348642801492035,0.47619047619047616,False,1,0.958
ncvoter,pyro,['zip_code']->city,0.9933492022052933,0.9953637290377039,0.9960578186596584,False,1,0.239
ncvoter,pyro,['first_name']->gender,0.8587710635584459,0.8508187615302197,0.949814126394052,False,1,0.462
ncvoter,pyro,['last_name']->birth_place,0.0,0.2768027361753787,0.9318181818181818,False,1,0.648
ncvoter,pyro,['last_name']->ethnic,0.36246767642911304,0.36148384201639344,0.9488636363636364,False,1,0.648
ncvoter,pyro,['voter_reg_num']->first_name,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['first_name']->ethnic,0.0,0.0,0.929368029739777,False,1,0.462
ncvoter,pyro,['last_name']->gender,0.0,0.0,0.5397727272727273,False,1,0.648
ncvoter,pyro,['street_address']->first_name,0.0,0.0,0.0,False,1,0.958
ncvoter,pyro,['voter_reg_num']->race,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['street_address']->race,0.6035261172705505,0.5989674839840773,0.9523809523809523,False,1,0.958
ncvoter,pyro,['street_address']->name_suffix,0.0,0.47392576283654203,1.0,False,1,0.958
ncvoter,pyro,"['first_name', 'last_name']->middle_name",0.0,0.052506907952786556,0.3,False,2,0.99
ncvoter,pyro,['last_name']->name_suffix,0.0,0.07890713508508883,1.0,False,1,0.648
ncvoter,pyro,"['first_name', 'middle_name']->full_phone_num",0.0,0.98367470740164,1.0,False,2,0.952
ncvoter,pyro,['first_name']->name_suffix,0.0,0.0,0.9888475836431226,False,1,0.462
ncvoter,pyro,"['last_name', 'middle_name']->first_name",0.0,0.9919335556105504,0.6875,False,2,0.984
ncvoter,pyro,"['first_name', 'last_name']->city",0.38562774822422374,0.38562774818242224,0.4,False,2,0.99
ncvoter,pyro,['voter_reg_num']->name_prefix,0.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['last_name']->race,0.3688178365311118,0.3774569588766343,0.9289772727272727,False,1,0.648
ncvoter,pyro,"['first_name', 'last_name']->street_address",0.0,0.0,0.0,False,2,0.99
ncvoter,pyro,"['middle_name', 'zip_code']->ethnic",0.0,1.0,1.0,False,2,0.853
ncvoter,pyro,['first_name']->race,0.1282412215829979,0.16509934141880248,0.912639405204461,False,1,0.462
ncvoter,pyro,['zip_code']->race,0.3390761088112162,0.3670297400704819,0.938239159001314,False,1,0.239
ncvoter,pyro,"['last_name', 'zip_code']->first_name",0.01546556122449061,0.018115547011843654,0.023809523809523808,False,2,0.916
ncvoter,pyro,"['first_name', 'zip_code']->full_phone_num",0.0,0.05313842571208253,0.7837837837837838,False,2,0.963
ncvoter,pyro,"['first_name', 'last_name']->register_date",0.4769655415055848,0.47696554135156427,0.5,False,2,0.99
ncvoter,pyro,"['middle_name', 'zip_code']->name_suffix",0.0,0.9153627441998071,1.0,False,2,0.853
ncvoter,pyro,"['last_name', 'middle_name']->city",0.0,0.9897687640652255,0.6875,False,2,0.984
ncvoter,pyro,"['first_name', 'zip_code']->street_address",0.0,0.0,0.0,False,2,0.963
ncvoter,pyro,"['first_name', 'zip_code']->birth_place",0.0,0.34909088086129036,0.8648648648648649,False,2,0.963
ncvoter,pyro,"['city', 'last_name']->first_name",0.03115501519756836,0.03580994681255628,0.0425531914893617,False,2,0.906
ncvoter,pyro,"['first_name', 'zip_code']->register_date",0.0670196145775297,0.08770575514839317,0.10810810810810811,False,2,0.963
ncvoter,pyro,['street_address']->name_prefix,0.0,0.12197616269628872,1.0,False,1,0.958
ncvoter,pyro,"['city', 'middle_name']->name_suffix",0.0,0.8773473452860189,1.0,False,2,0.821
ncvoter,pyro,"['city', 'middle_name']->race",0.0,0.9044684305973696,0.9776536312849162,False,2,0.821
ncvoter,pyro,"['register_date', 'zip_code']->ethnic",0.4672943821930753,0.46508528883353245,0.9636363636363636,False,2,0.67
ncvoter,pyro,['last_name']->name_prefix,0.0,0.40304418308426326,1.0,False,1,0.648
ncvoter,pyro,"['first_name', 'middle_name']->city",0.0,0.9527774385632262,0.5,False,2,0.952
ncvoter,pyro,['first_name']->name_prefix,0.0,0.10594596316682413,1.0,False,1,0.462
ncvoter,pyro,"['last_name', 'zip_code']->register_date",0.2984696548765402,0.30200764147494125,0.34523809523809523,False,2,0.916
ncvoter,pyro,['zip_code']->name_prefix,0.0,0.2515397616815288,1.0,False,1,0.239
ncvoter,pyro,"['first_name', 'zip_code']->middle_name",0.0,0.0,0.13513513513513514,False,2,0.963
ncvoter,pyro,['middle_name']->name_prefix,0.0,0.0,1.0,False,1,0.416
ncvoter,pyro,"['city', 'first_name']->full_phone_num",0.0,0.27510261195878394,0.8125,False,2,0.936
ncvoter,pyro,"['last_name', 'zip_code']->middle_name",0.0,0.047935681401701104,0.34523809523809523,False,2,0.916
ncvoter,pyro,"['middle_name', 'register_date']->race",0.0,0.8989148762263234,0.9774011299435028,False,2,0.823
ncvoter,pyro,"['middle_name', 'zip_code']->first_name",0.0,0.8967386097557597,0.5714285714285714,False,2,0.853
ncvoter,pyro,"['middle_name', 'zip_code']->gender",0.0,0.7242928548097742,0.8095238095238095,False,2,0.853
ncvoter,pyro,"['last_name', 'zip_code']->street_address",0.3570836496311123,0.3531141992840578,0.36904761904761907,False,2,0.916
ncvoter,pyro,"['middle_name', 'register_date']->ethnic",0.0,0.8354962501249652,0.9717514124293786,False,2,0.823
ncvoter,pyro,"['city', 'first_name']->birth_place",0.0,0.4458120669845336,0.90625,False,2,0.936
ncvoter,pyro,"['city', 'first_name']->register_date",0.09831038665806757,0.12857017871492843,0.15625,False,2,0.936
ncvoter,pyro,"['city', 'first_name']->middle_name",0.0,0.0,0.09375,False,2,0.936
ncvoter,pyro,"['last_name', 'register_date']->city",0.4231246462199284,0.42068515866836775,0.4507042253521127,False,2,0.929
ncvoter,pyro,"['city', 'last_name']->register_date",0.2914923292735223,0.293990539042753,0.3404255319148936,False,2,0.906
ncvoter,pyro,"['city', 'last_name']->middle_name",0.0,0.025137786214079756,0.30851063829787234,False,2,0.906
ncvoter,pyro,"['city', 'register_date']->race",0.6846574213386158,0.6837302283405752,0.9673024523160763,False,2,0.633
ncvoter,pyro,"['middle_name', 'zip_code']->full_phone_num",0.0,0.9558612670820698,0.9523809523809523,False,2,0.853
ncvoter,pyro,"['city', 'middle_name']->full_phone_num",0.0,0.9451815453510538,0.9497206703910615,False,2,0.821
ncvoter,pyro,"['first_name', 'register_date']->city",0.0892384136090395,0.09367023086030954,0.1326530612244898,False,2,0.902
ncvoter,pyro,"['city', 'first_name']->street_address",0.0,0.0,0.0,False,2,0.936
ncvoter,pyro,"['city', 'middle_name']->gender",0.0,0.662861492602259,0.7877094972067039,False,2,0.821
ncvoter,pyro,"['city', 'middle_name']->ethnic",0.0,0.8648626911096754,0.9832402234636871,False,2,0.821
ncvoter,pyro,"['age', 'register_date']->name_prefix",0.0,0.0,1.0,False,2,0.57
ncvoter,pyro,"['city', 'last_name']->street_address",0.3155398035079837,0.31335806891527884,0.32978723404255317,False,2,0.906
ncvoter,pyro,"['city', 'middle_name']->first_name",0.0,0.8507222010790019,0.5083798882681564,False,2,0.821
ncvoter,pyro,"['age', 'middle_name']->race",0.0,0.8549769157641831,0.9723320158102767,False,2,0.747
ncvoter,pyro,"['city', 'register_date']->ethnic",0.09309666452293308,0.07865299140729444,0.9400544959128065,False,2,0.633
ncvoter,pyro,"['age', 'zip_code']->name_suffix",0.0,0.004205231867107647,1.0,False,2,0.698
ncvoter,pyro,"['age', 'city']->name_suffix",0.0,0.07857648008930035,1.0,False,2,0.649
ncvoter,pyro,"['first_name', 'register_date']->full_phone_num",0.0,0.0,0.8061224489795918,False,2,0.902
ncvoter,pyro,"['middle_name', 'zip_code']->birth_place",0.0,0.8742194095381635,0.9659863945578231,False,2,0.853
ncvoter,pyro,"['city', 'middle_name']->birth_place",0.0,0.8459733871921833,0.9608938547486033,False,2,0.821
ncvoter,pyro,"['age', 'middle_name', 'register_date']->city",0.0,0.9819558657544527,0.813953488372093,False,3,0.957
ncvoter,pyro,"['middle_name', 'zip_code']->register_date",0.0,0.881041922543915,0.6190476190476191,False,2,0.853
ncvoter,pyro,"['city', 'middle_name']->register_date",0.0,0.835240680606948,0.5810055865921788,False,2,0.821
ncvoter,pyro,"['middle_name', 'register_date']->full_phone_num",0.0,0.946966882152095,0.9717514124293786,False,2,0.823
ncvoter,pyro,"['city', 'register_date']->name_prefix",0.0,0.0,1.0,False,2,0.633
ncvoter,pyro,"['first_name', 'middle_name']->birth_place",0.0,0.8890590536190627,0.875,False,2,0.952
ncvoter,pyro,"['last_name', 'register_date']->first_name",0.06155684104627879,0.06273101854293368,0.07042253521126761,False,2,0.929
ncvoter,pyro,"['last_name', 'middle_name']->register_date",0.0,0.9891787293586648,0.6875,False,2,0.984
ncvoter,pyro,"['register_date', 'zip_code']->gender",0.009225818676525166,0.010614133133010725,0.6090909090909091,False,2,0.67
ncvoter,pyro,"['age', 'last_name']->city",0.26694219958572296,0.26581049660538286,0.29545454545454547,False,2,0.956
ncvoter,pyro,"['first_name', 'middle_name']->register_date",0.0,0.95220005950469,0.5208333333333334,False,2,0.952
ncvoter,pyro,"['age', 'city']->race",0.6148055329818958,0.6361127398611738,0.9572649572649573,False,2,0.649
ncvoter,pyro,"['middle_name', 'zip_code']->street_address",0.0,0.9111405507332672,0.564625850340136,False,2,0.853
ncvoter,pyro,"['first_name', 'register_date']->birth_place",0.0,0.4327491440176491,0.9081632653061225,False,2,0.902
ncvoter,pyro,"['city', 'middle_name']->street_address",0.0,0.8712121373322093,0.5027932960893855,False,2,0.821
ncvoter,pyro,"['middle_name', 'register_date']->gender",0.0,0.6181710706251208,0.768361581920904,False,2,0.823
ncvoter,pyro,"['register_date', 'zip_code']->full_phone_num",0.0,0.029758361626829207,0.7151515151515152,False,2,0.67
ncvoter,pyro,"['age', 'middle_name']->name_suffix",0.0,0.8176174599264199,1.0,False,2,0.747
ncvoter,pyro,"['age', 'city']->name_prefix",0.0,0.0,1.0,False,2,0.649
ncvoter,pyro,"['age', 'city']->ethnic",0.06407455587681099,0.10754716278760151,0.9287749287749287,False,2,0.649
ncvoter,pyro,"['age', 'zip_code']->ethnic",0.32395604074518514,0.31233626662988273,0.9503311258278145,False,2,0.698
ncvoter,pyro,"['register_date', 'zip_code']->birth_place",0.0,0.5516601876545434,0.9424242424242424,False,2,0.67
ncvoter,pyro,"['last_name', 'middle_name']->street_address",0.0,0.9932613387115389,0.6875,False,2,0.984
ncvoter,pyro,"['age', 'first_name']->city",0.11558765025755624,0.15304678461727372,0.18181818181818182,False,2,0.89
ncvoter,pyro,"['age', 'last_name']->register_date",0.06091540406684681,0.06556240966771659,0.11363636363636363,False,2,0.956
ncvoter,pyro,"['age', 'city', 'register_date']->middle_name",0.0,0.0,0.13861386138613863,False,3,0.899
ncvoter,pyro,"['age', 'register_date', 'zip_code']->middle_name",0.0,0.0,0.16216216216216217,False,3,0.926
ncvoter,pyro,"['first_name', 'middle_name']->street_address",0.0,0.9658786066500494,0.4583333333333333,False,2,0.952
ncvoter,pyro,"['age', 'middle_name', 'register_date']->first_name",0.0,0.9740111366087496,0.6511627906976745,False,3,0.957
ncvoter,pyro,"['age', 'register_date']->race",0.7833685145411959,0.7846196231355428,0.9790697674418605,False,2,0.57
ncvoter,pyro,"['city', 'register_date']->birth_place",0.0,0.5536425684332363,0.9427792915531336,False,2,0.633
ncvoter,pyro,"['age', 'middle_name']->ethnic",0.0,0.8058469827623439,0.9762845849802372,False,2,0.747
ncvoter,pyro,"['age', 'first_name']->register_date",0.02018211442046336,0.02962517753229935,0.1,False,2,0.89
ncvoter,pyro,"['age', 'zip_code']->gender",0.015927060236742396,0.010464904338944194,0.6026490066225165,False,2,0.698
ncvoter,pyro,"['last_name', 'register_date']->middle_name",0.0,0.0,0.2676056338028169,False,2,0.929
ncvoter,pyro,"['middle_name', 'register_date']->birth_place",0.0,0.8546537640013798,0.9717514124293786,False,2,0.823
ncvoter,pyro,"['middle_name', 'register_date']->name_suffix",0.0,0.8009622384581874,1.0,False,2,0.823
ncvoter,pyro,"['full_phone_num', 'last_name']->city",0.0,0.9994977451055022,0.9947089947089947,False,2,0.811
ncvoter,pyro,"['first_name', 'register_date']->middle_name",0.0,0.0,0.20408163265306123,False,2,0.902
ncvoter,pyro,"['age', 'register_date']->ethnic",0.13471368008131257,0.14924295045631933,0.9418604651162791,False,2,0.57
ncvoter,pyro,"['age', 'middle_name']->gender",0.0,0.6303544667184098,0.8260869565217391,False,2,0.747
ncvoter,pyro,"['age', 'last_name']->middle_name",0.0,0.003853784652573496,0.29545454545454547,False,2,0.956
ncvoter,pyro,"['register_date', 'zip_code']->name_suffix",0.0,0.0,0.996969696969697,False,2,0.67
ncvoter,pyro,"['age', 'register_date', 'zip_code']->first_name",0.01589647683397677,0.01920700920374624,0.02702702702702703,False,3,0.926
ncvoter,pyro,"['last_name', 'register_date']->street_address",0.2393665713945553,0.24187018530787577,0.2535211267605634,False,2,0.929
ncvoter,pyro,"['age', 'first_name']->middle_name",0.0,0.0,0.18181818181818182,False,2,0.89
ncvoter,pyro,"['first_name', 'register_date']->street_address",0.0,0.0,0.0,False,2,0.902
ncvoter,pyro,"['city', 'register_date']->name_suffix",0.0,0.0,0.997275204359673,False,2,0.633
ncvoter,pyro,"['age', 'first_name']->birth_place",0.0,0.20840337178490162,0.9,False,2,0.89
ncvoter,pyro,"['city', 'full_phone_num']->race",0.0,1.0,1.0,False,2,0.489
ncvoter,pyro,"['age', 'city', 'register_date']->gender",0.0,0.0,0.5247524752475248,False,3,0.899
ncvoter,pyro,"['age', 'zip_code']->birth_place",0.0,0.5383160214384941,0.9370860927152318,False,2,0.698
ncvoter,pyro,"['age', 'register_date']->name_suffix",0.0,0.0,0.9976744186046511,False,2,0.57
ncvoter,pyro,"['download_month', 'zip_code']->ethnic",0.19032648249644102,0.19354162639669903,0.9445277361319341,False,2,0.333
ncvoter,pyro,"['age', 'city', 'register_date']->first_name",0.01376856435643481,0.016588498348757245,0.0297029702970297,False,3,0.899
ncvoter,pyro,"['age', 'city']->birth_place",0.0,0.49031616421046903,0.9230769230769231,False,2,0.649
ncvoter,pyro,"['age', 'middle_name', 'register_date']->street_address",0.0,0.9782320031833333,0.6511627906976745,False,3,0.957
ncvoter,pyro,"['age', 'middle_name']->birth_place",0.0,0.6719712500352901,0.9525691699604744,False,2,0.747
ncvoter,pyro,"['full_phone_num', 'last_name']->middle_name",0.0,0.9973561633460044,0.9841269841269841,False,2,0.811
ncvoter,pyro,"['age', 'gender', 'zip_code']->register_date",0.0940150429893778,0.10686913379567209,0.1761904761904762,False,3,0.79
ncvoter,pyro,"['age', 'city']->full_phone_num",0.0,0.1263732388339176,0.717948717948718,False,2,0.649
ncvoter,pyro,"['download_month', 'full_phone_num', 'register_date']->name_prefix",0.0,1.0,1.0,False,3,0.579
ncvoter,pyro,"['download_month', 'first_name', 'full_phone_num']->city",0.0,0.9993062540781702,0.9950738916256158,False,3,0.797
ncvoter,pyro,"['age', 'register_date', 'zip_code']->street_address",0.015675117228013402,0.024301489764578903,0.02702702702702703,False,3,0.926
ncvoter,pyro,"['full_phone_num', 'zip_code']->name_suffix",0.0,0.9627089351771881,1.0,False,2,0.512
ncvoter,pyro,"['age', 'first_name']->full_phone_num",0.0,0.21026591342503573,0.8545454545454545,False,2,0.89
ncvoter,pyro,"['download_month', 'first_name', 'full_phone_num']->middle_name",0.0,0.9992363682529514,0.9950738916256158,False,3,0.797
ncvoter,pyro,"['age', 'zip_code']->full_phone_num",0.0,0.05839572883795425,0.7185430463576159,False,2,0.698
ncvoter,pyro,"['full_phone_num', 'middle_name']->name_suffix",0.0,1.0,1.0,False,2,0.62
ncvoter,pyro,"['age', 'middle_name']->full_phone_num",0.0,0.9210677314697232,0.9683794466403162,False,2,0.747
ncvoter,pyro,"['download_month', 'middle_name']->ethnic",0.0,0.6327035773778682,0.9728155339805825,False,2,0.485
ncvoter,pyro,"['age', 'full_phone_num', 'register_date']->birth_place",0.0,1.0,1.0,False,3,0.756
ncvoter,pyro,"['age', 'download_month', 'middle_name']->register_date",0.0,0.8217222894574704,0.5578947368421052,False,3,0.81
ncvoter,pyro,"['full_phone_num', 'middle_name', 'register_date']->city",0.0,1.0,1.0,False,3,0.873
ncvoter,pyro,"['city', 'full_phone_num']->name_suffix",0.0,0.962829740781975,1.0,False,2,0.489
ncvoter,pyro,"['full_phone_num', 'register_date', 'zip_code']->first_name",0.0,0.9919115798253475,0.9123711340206185,False,3,0.806
ncvoter,pyro,"['first_name', 'full_phone_num']->birth_place",0.0,1.0,1.0,False,2,0.718
ncvoter,pyro,"['age', 'city', 'register_date']->street_address",0.00650916741675911,0.015590096336649517,0.019801980198019802,False,3,0.899
ncvoter,pyro,"['age', 'last_name']->first_name",0.01836444805194981,0.01718152361505763,0.022727272727272728,False,2,0.956
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num']->race",0.0,1.0,1.0,False,3,0.487
ncvoter,pyro,"['age', 'full_phone_num', 'middle_name']->city",0.0,1.0,1.0,False,3,0.826
ncvoter,pyro,"['full_phone_num', 'register_date', 'zip_code']->middle_name",0.0,0.9917822271982017,0.9381443298969072,False,3,0.806
ncvoter,pyro,"['download_month', 'full_phone_num', 'register_date']->ethnic",0.0,1.0,1.0,False,3,0.579
ncvoter,pyro,"['full_phone_num', 'register_date']->race",0.0,1.0,1.0,False,2,0.536
ncvoter,pyro,"['birth_place', 'download_month', 'first_name']->full_phone_num",0.0,0.6728350947813226,0.7785234899328859,False,3,0.702
ncvoter,pyro,"['age', 'full_phone_num', 'gender']->name_suffix",0.0,0.9761779007299949,1.0,False,3,0.46
ncvoter,pyro,"['full_phone_num', 'register_date', 'zip_code']->street_address",0.0,0.9939019342682908,0.9226804123711341,False,3,0.806
ncvoter,pyro,"['full_phone_num', 'gender', 'zip_code']->birth_place",0.0,1.0,1.0,False,3,0.594
ncvoter,pyro,"['age', 'download_month', 'zip_code']->register_date",0.08559926504799786,0.11950189250485926,0.1782178217821782,False,3,0.798
ncvoter,pyro,"['city', 'download_month', 'gender']->name_prefix",0.0,0.3036520505503698,1.0,False,3,0.394
ncvoter,pyro,"['age', 'last_name']->street_address",0.1703781438421671,0.17476332243117787,0.18181818181818182,False,2,0.956
ncvoter,pyro,"['age', 'first_name']->street_address",0.0,0.0,0.0,False,2,0.89
ncvoter,pyro,"['age', 'gender', 'zip_code']->first_name",0.024633290816326148,0.03679653077041151,0.047619047619047616,False,3,0.79
ncvoter,pyro,"['city', 'download_month', 'gender']->ethnic",0.03578689012487424,0.01793580025141086,0.9389438943894389,False,3,0.394
ncvoter,pyro,"['full_phone_num', 'last_name']->first_name",0.0,0.9968371922265598,0.9576719576719577,False,2,0.811
ncvoter,pyro,"['full_phone_num', 'last_name']->register_date",0.0,0.9973431345958435,0.9735449735449735,False,2,0.811
ncvoter,pyro,"['full_phone_num', 'gender', 'register_date']->name_suffix",0.0,0.9709649832616327,1.0,False,3,0.573
ncvoter,pyro,"['city', 'full_phone_num', 'gender', 'register_date']->middle_name",0.0,0.9950779515347146,0.95,False,4,0.84
ncvoter,pyro,"['gender', 'zip_code']->name_suffix",0.0,0.20890568933971562,0.993993993993994,False,2,0.334
ncvoter,pyro,"['age', 'download_month', 'gender']->name_prefix",0.0,0.39187897900355345,1.0,False,3,0.179
ncvoter,pyro,"['full_phone_num', 'gender', 'middle_name']->race",0.0,1.0,1.0,False,3,0.644
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'register_date']->city",0.0,0.9952954841215302,0.9560439560439561,False,4,0.818
ncvoter,pyro,"['full_phone_num', 'middle_name', 'register_date']->first_name",0.0,1.0,1.0,False,3,0.873
ncvoter,pyro,"['gender', 'middle_name']->name_suffix",0.0,0.47705032868038844,0.9944954128440368,False,2,0.455
ncvoter,pyro,"['age', 'gender', 'zip_code']->street_address",0.004670242762239374,0.0036665497957067525,0.004761904761904762,False,3,0.79
ncvoter,pyro,"['download_month', 'first_name', 'full_phone_num']->register_date",0.0,0.9987330554038155,0.9901477832512315,False,3,0.797
ncvoter,pyro,"['download_month', 'last_name']->city",0.16256075452391816,0.1628269175452027,0.2170212765957447,False,2,0.765
ncvoter,pyro,"['age', 'download_month', 'full_phone_num']->ethnic",0.0,1.0,1.0,False,3,0.461
ncvoter,pyro,"['full_phone_num', 'last_name']->street_address",0.0,0.999340147902817,0.9894179894179894,False,2,0.811
ncvoter,pyro,"['city', 'gender']->name_suffix",0.0,0.20272959806047633,0.9928876244665719,False,2,0.297
ncvoter,pyro,"['download_month', 'gender', 'register_date']->name_prefix",0.0,0.0,1.0,False,3,0.395
ncvoter,pyro,"['full_phone_num', 'zip_code']->ethnic",0.0,1.0,1.0,False,2,0.512
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'name_prefix', 'name_suffix', 'zip_code']->gender",0.0,1.0,1.0,False,6,0.664
ncvoter,pyro,"['age', 'full_phone_num', 'zip_code']->first_name",0.0,0.9931550200171156,0.9085365853658537,False,3,0.836
ncvoter,pyro,"['full_phone_num', 'middle_name']->ethnic",0.0,1.0,1.0,False,2,0.62
ncvoter,pyro,"['download_month', 'zip_code']->name_suffix",0.0,0.11459338545945609,1.0,False,2,0.333
ncvoter,pyro,"['download_month', 'middle_name', 'register_date']->city",0.0,0.9154916727537841,0.6693548387096774,False,3,0.876
ncvoter,pyro,"['download_month', 'first_name', 'full_phone_num']->street_address",0.0,0.999214161745062,0.9901477832512315,False,3,0.797
ncvoter,pyro,"['age', 'full_phone_num', 'zip_code']->register_date",0.0,0.9931242535165538,0.9329268292682927,False,3,0.836
ncvoter,pyro,"['age', 'full_phone_num', 'zip_code']->middle_name",0.0,0.9921571389988567,0.9207317073170732,False,3,0.836
ncvoter,pyro,"['city', 'download_month', 'full_phone_num', 'gender']->birth_place",0.0,1.0,1.0,False,4,0.634
ncvoter,pyro,"['download_month', 'gender', 'register_date']->race",0.6489181089099727,0.6327048297458227,0.9702479338842975,False,3,0.395
ncvoter,pyro,"['download_month', 'middle_name']->name_suffix",0.0,0.40607563571621363,0.996116504854369,False,2,0.485
ncvoter,pyro,"['city', 'download_month', 'register_date']->full_phone_num",0.0,0.13383767209862682,0.7472527472527473,False,3,0.727
ncvoter,pyro,"['city', 'full_phone_num', 'register_date']->gender",0.0,0.9666945681157035,0.9601769911504425,False,3,0.774
ncvoter,pyro,"['full_phone_num', 'middle_name', 'register_date']->street_address",0.0,1.0,1.0,False,3,0.873
ncvoter,pyro,"['city', 'download_month']->race",0.3407838805753153,0.3626202115077857,0.9347517730496454,False,2,0.295
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'register_date']->middle_name",0.0,0.9950163558805775,0.9505494505494505,False,4,0.818
ncvoter,pyro,"['age', 'download_month', 'middle_name']->first_name",0.0,0.8494834782493398,0.5157894736842106,False,3,0.81
ncvoter,pyro,"['age', 'full_phone_num', 'zip_code']->street_address",0.0,0.9949422266522561,0.9207317073170732,False,3,0.836
ncvoter,pyro,"['age', 'city', 'full_phone_num', 'gender']->register_date",0.0,0.9938976775413604,0.9315068493150684,False,4,0.854
ncvoter,pyro,"['city', 'download_month', 'ethnic', 'full_phone_num']->name_prefix",0.0,1.0,1.0,False,4,0.56
ncvoter,pyro,"['download_month', 'last_name']->middle_name",0.0,0.008622491804099216,0.251063829787234,False,2,0.765
ncvoter,pyro,"['city', 'download_month', 'ethnic']->name_suffix",0.0,0.04025878715056908,0.9956204379562044,False,3,0.315
ncvoter,pyro,"['age', 'download_month', 'full_phone_num']->race",0.0,1.0,1.0,False,3,0.461
ncvoter,pyro,"['download_month', 'full_phone_num', 'zip_code']->birth_place",0.0,1.0,1.0,False,3,0.583
ncvoter,pyro,"['city', 'download_month', 'full_phone_num', 'name_prefix']->ethnic",0.0,1.0,1.0,False,4,0.557
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'register_date']->first_name",0.0,0.9959010844300635,0.9505494505494505,False,4,0.818
ncvoter,pyro,"['age', 'download_month', 'middle_name']->street_address",0.0,0.8701190351143607,0.5105263157894737,False,3,0.81
ncvoter,pyro,"['age', 'download_month', 'zip_code']->middle_name",0.0,0.008085920394050972,0.22772277227722773,False,3,0.798
ncvoter,pyro,"['gender', 'zip_code']->ethnic",0.2306202919398056,0.24600479433552025,0.9459459459459459,False,2,0.334
ncvoter,pyro,"['age', 'download_month', 'gender']->name_suffix",0.0,0.2554792853121476,0.9939098660170523,False,3,0.179
ncvoter,pyro,"['age', 'download_month', 'gender', 'register_date']->full_phone_num",0.0,0.05290888039060469,0.7716535433070866,False,4,0.746
ncvoter,pyro,"['download_month', 'gender', 'middle_name']->race",0.0,0.496160753774008,0.9397849462365592,False,3,0.535
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'register_date']->city",0.0,0.9966068699998016,0.9675675675675676,False,4,0.815
ncvoter,pyro,"['age', 'download_month', 'middle_name']->city",0.0,0.8460799607247037,0.5894736842105263,False,3,0.81
