dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
echocardiogram,pyro,"['epss', 'fractional-shortening']->mult",0.0,0.0,0.14285714285714285,False,2,0.946969696969697
echocardiogram,pyro,"['epss', 'fractional-shortening']->wall-motion-index",0.0,0.0,0.14285714285714285,False,2,0.946969696969697
echocardiogram,pyro,"['fractional-shortening', 'survival']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.9772727272727273
echocardiogram,pyro,"['survival', 'wall-motion-score']->epss",0.0,0.0,0.0,False,2,0.946969696969697
echocardiogram,pyro,"['epss', 'fractional-shortening']->alive-at-1",0.0,0.0,0.14285714285714285,False,2,0.946969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->pericardial-effusion",0.2402171744520767,0.23195940317107464,0.8076923076923077,False,2,0.803030303030303
echocardiogram,pyro,"['epss', 'wall-motion-score']->survival",0.0,0.0,0.0,False,2,0.9393939393939394
echocardiogram,pyro,"['epss', 'fractional-shortening']->wall-motion-score",0.0076758542735426705,0.046439844109676456,0.14285714285714285,False,2,0.946969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->epss",0.03684044979161771,0.055363744908486966,0.08333333333333333,False,2,0.9090909090909091
echocardiogram,pyro,"['epss', 'wall-motion-score']->lvdd",0.24255344001869017,0.24255344002430274,0.25,False,2,0.9393939393939394
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->still-alive",0.44789272030651406,0.4578025453061799,0.75,False,2,0.9090909090909091
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->group",0.27157300029735376,0.2802290972895724,0.6666666666666666,False,2,0.8863636363636364
echocardiogram,pyro,"['age-at-heart-attack', 'survival']->mult",0.0,0.0,0.0,False,2,0.9772727272727273
echocardiogram,pyro,"['age-at-heart-attack', 'epss']->alive-at-1",0.0,0.0,0.2857142857142857,False,2,0.946969696969697
echocardiogram,pyro,"['survival', 'wall-motion-score']->fractional-shortening",0.0,0.0,0.0,False,2,0.946969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->survival",0.0,0.0,0.0,False,2,0.9090909090909091
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->epss",0.04817173861759849,0.04135326509759272,0.06666666666666667,False,2,0.8863636363636364
echocardiogram,pyro,"['age-at-heart-attack', 'survival']->wall-motion-score",0.0,0.0,0.0,False,2,0.9772727272727273
echocardiogram,pyro,"['mult', 'wall-motion-index']->pericardial-effusion",0.1339355846080561,0.09775541651477343,0.8,False,2,0.696969696969697
echocardiogram,pyro,"['epss', 'fractional-shortening']->age-at-heart-attack",0.17362007168458893,0.18961505756351835,0.2857142857142857,False,2,0.946969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->group",0.0,0.0,0.5,False,2,0.9090909090909091
echocardiogram,pyro,"['age-at-heart-attack', 'fractional-shortening']->mult",0.0,0.0,0.0,False,2,0.9621212121212122
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->still-alive",0.21478075776926298,0.219695832334161,0.6666666666666666,False,2,0.8863636363636364
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->survival",0.0,0.0,0.0,False,2,0.8863636363636364
echocardiogram,pyro,"['epss', 'wall-motion-score']->fractional-shortening",0.10396186189743062,0.10396186189998809,0.125,False,2,0.9393939393939394
echocardiogram,pyro,"['age-at-heart-attack', 'fractional-shortening']->wall-motion-score",0.0,0.0,0.0,False,2,0.9621212121212122
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->alive-at-1",0.43150643360038765,0.4474353372600314,0.6666666666666666,False,2,0.9090909090909091
echocardiogram,pyro,"['mult', 'wall-motion-score']->pericardial-effusion",0.006388609537923862,0.0,0.7727272727272727,False,2,0.6666666666666666
echocardiogram,pyro,"['age-at-heart-attack', 'epss']->mult",0.04915869350049562,0.04915869350125425,0.14285714285714285,False,2,0.946969696969697
echocardiogram,pyro,"['mult', 'survival']->epss",0.0,0.0,0.0,False,2,0.8863636363636364
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->fractional-shortening",0.0,0.0,0.0,False,2,0.9090909090909091
echocardiogram,pyro,"['age-at-heart-attack', 'epss']->wall-motion-score",0.09788714024867473,0.09788714025085041,0.14285714285714285,False,2,0.946969696969697
echocardiogram,pyro,"['survival', 'wall-motion-score']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.946969696969697
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->alive-at-1",0.19536295217285782,0.21091283505344,0.5333333333333333,False,2,0.8863636363636364
echocardiogram,pyro,"['fractional-shortening', 'mult']->group",0.1736332356314524,0.1830970877565094,0.6190476190476191,False,2,0.8409090909090909
echocardiogram,pyro,"['epss', 'wall-motion-score']->age-at-heart-attack",0.09614695340501878,0.09614695340633903,0.125,False,2,0.9393939393939394
echocardiogram,pyro,"['fractional-shortening', 'mult']->epss",0.028746672058774014,0.023497564876027846,0.047619047619047616,False,2,0.8409090909090909
echocardiogram,pyro,"['epss', 'mult']->survival",0.0,0.0,0.0,False,2,0.9242424242424242
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->still-alive",0.12825166364186424,0.12452031331995299,0.631578947368421,False,2,0.8560606060606061
echocardiogram,pyro,"['survival', 'wall-motion-score']->mult",0.3661057956669972,0.36610579566750284,0.42857142857142855,False,2,0.946969696969697
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.8863636363636364
echocardiogram,pyro,"['mult', 'wall-motion-index']->wall-motion-score",1.0,1.0,1.0,False,2,0.696969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->epss",0.01940769775164708,0.01156133770610091,0.038461538461538464,False,2,0.803030303030303
echocardiogram,pyro,"['epss', 'mult']->alive-at-1",0.13414056809905395,0.08807908371715856,0.5,False,2,0.9242424242424242
echocardiogram,pyro,"['epss', 'mult']->fractional-shortening",0.07836077223735727,0.0651104797772639,0.1,False,2,0.9242424242424242
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->group",0.1842276813284851,0.20744011093135145,0.6153846153846154,False,2,0.803030303030303
echocardiogram,pyro,"['fractional-shortening', 'mult']->survival",0.0,0.0,0.0,False,2,0.8409090909090909
echocardiogram,pyro,"['epss', 'wall-motion-score']->mult",0.3066782140107781,0.306678214011256,0.375,False,2,0.9393939393939394
echocardiogram,pyro,"['age-at-heart-attack', 'alive-at-1']->pericardial-effusion",0.0,0.0,0.71875,False,2,0.5151515151515151
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-index']->still-alive",0.19760408684546682,0.18960550292789957,0.7,False,2,0.8484848484848485
echocardiogram,pyro,"['survival', 'wall-motion-score']->lvdd",0.0,0.0,0.0,False,2,0.946969696969697
echocardiogram,pyro,"['epss', 'mult']->wall-motion-score",0.2632744978697511,0.22805814690531898,0.3,False,2,0.9242424242424242
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->mult",0.4576682918484303,0.4871892587189256,0.5333333333333333,False,2,0.8863636363636364
echocardiogram,pyro,"['mult', 'wall-motion-score']->group",0.18406715942398433,0.23167349732986073,0.6136363636363636,False,2,0.6666666666666666
echocardiogram,pyro,"['age-at-heart-attack', 'survival']->wall-motion-index",0.0,0.0,0.0,False,2,0.9772727272727273
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->lvdd",0.0,0.0,0.0,False,2,0.9090909090909091
echocardiogram,pyro,"['mult', 'survival']->fractional-shortening",0.0,0.0,0.0,False,2,0.8863636363636364
echocardiogram,pyro,"['fractional-shortening', 'mult']->wall-motion-score",0.3317682520360542,0.3534816766139322,0.38095238095238093,False,2,0.8409090909090909
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->survival",0.0,0.0,0.0,False,2,0.803030303030303
echocardiogram,pyro,"['wall-motion-index', 'wall-motion-score']->still-alive",0.3526482393723779,0.30389766907218274,0.7727272727272727,False,2,0.6666666666666666
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-score']->mult",0.1680138568129338,0.21825066190072415,0.3333333333333333,False,2,0.9090909090909091
echocardiogram,pyro,"['epss', 'mult']->age-at-heart-attack",0.07032258064516206,0.05552631670783737,0.1,False,2,0.9242424242424242
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->fractional-shortening",0.0,0.0,0.0,False,2,0.803030303030303
echocardiogram,pyro,"['age-at-heart-attack', 'fractional-shortening']->wall-motion-index",0.0,0.0,0.0,False,2,0.9621212121212122
echocardiogram,pyro,"['group', 'mult', 'wall-motion-score']->epss",0.02517588776487245,0.017498452162677113,0.058823529411764705,False,3,0.7424242424242424
echocardiogram,pyro,"['alive-at-1', 'wall-motion-score']->pericardial-effusion",0.12087395070510565,0.11562879232498838,0.7936507936507936,False,2,0.5227272727272727
echocardiogram,pyro,"['mult', 'survival']->wall-motion-score",0.1229458307973218,0.13385275396468585,0.2,False,2,0.8863636363636364
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->group",0.3065284755152822,0.30684349957882495,0.6842105263157895,False,2,0.8560606060606061
echocardiogram,pyro,"['age-at-heart-attack', 'epss']->wall-motion-index",0.042277443414688975,0.04227744341919581,0.14285714285714285,False,2,0.946969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->wall-motion-score",0.08921297813568085,0.08341319811006578,0.15384615384615385,False,2,0.803030303030303
echocardiogram,pyro,"['fractional-shortening', 'mult']->still-alive",0.0535303776683097,0.052804115256181575,0.6190476190476191,False,2,0.8409090909090909
echocardiogram,pyro,"['group', 'mult', 'wall-motion-score']->survival",0.02413322715784383,0.043155144694062106,0.08823529411764706,False,3,0.7424242424242424
echocardiogram,pyro,"['mult', 'survival']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.8863636363636364
echocardiogram,pyro,"['survival', 'wall-motion-index']->mult",0.1063852536138914,0.13264827665856826,0.25,False,2,0.9090909090909091
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-index']->group",0.0,0.0,0.55,False,2,0.8484848484848485
echocardiogram,pyro,"['survival', 'wall-motion-index']->epss",0.0,0.0,0.0,False,2,0.9090909090909091
echocardiogram,pyro,"['fractional-shortening', 'mult']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.8409090909090909
echocardiogram,pyro,"['group', 'mult', 'wall-motion-score']->fractional-shortening",0.033182378719579186,0.081632516096409,0.11764705882352941,False,3,0.7424242424242424
echocardiogram,pyro,"['survival', 'wall-motion-index']->wall-motion-score",0.1521809697707449,0.18244333653864325,0.25,False,2,0.9090909090909091
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->still-alive",0.2072305727478142,0.1989758865120821,0.6923076923076923,False,2,0.803030303030303
echocardiogram,pyro,"['mult', 'wall-motion-index']->group",0.15067860328788119,0.19791345225222876,0.6,False,2,0.696969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->epss",0.033858531679517356,0.027953056226502404,0.05263157894736842,False,2,0.8560606060606061
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->wall-motion-score",0.17833872569433262,0.2205917575467253,0.2631578947368421,False,2,0.8560606060606061
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->survival",0.0,0.0,0.0,False,2,0.8560606060606061
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->mult",0.07557095201437025,0.09795700897613807,0.21052631578947367,False,2,0.8560606060606061
echocardiogram,pyro,"['fractional-shortening', 'mult']->alive-at-1",0.05042832865119762,0.04414039165087547,0.42857142857142855,False,2,0.8409090909090909
echocardiogram,pyro,"['mult', 'wall-motion-index']->still-alive",0.38453183725597617,0.3458087940103581,0.775,False,2,0.696969696969697
echocardiogram,pyro,"['alive-at-1', 'group', 'wall-motion-index']->pericardial-effusion",0.13560894183741257,0.09092970853585434,0.8085106382978723,False,3,0.6439393939393939
echocardiogram,pyro,"['group', 'mult', 'wall-motion-score']->age-at-heart-attack",0.0,0.02163523399527407,0.058823529411764705,False,3,0.7424242424242424
echocardiogram,pyro,"['wall-motion-index', 'wall-motion-score']->group",0.06063384095832869,0.11774032571957407,0.5681818181818182,False,2,0.6666666666666666
echocardiogram,pyro,"['survival', 'wall-motion-index']->fractional-shortening",0.0,0.0,0.0,False,2,0.9090909090909091
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-index']->epss",0.014177872139655157,0.01774616072776882,0.05,False,2,0.8484848484848485
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-index']->wall-motion-score",0.3439634814363969,0.3719058884511569,0.45,False,2,0.8484848484848485
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->alive-at-1",0.12203064597456437,0.12377127536798378,0.5,False,2,0.803030303030303
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-index']->mult",0.23457274826789876,0.23268034000312096,0.35,False,2,0.8484848484848485
echocardiogram,pyro,"['epss', 'wall-motion-index']->survival",0.0,0.0,0.0,False,2,0.8863636363636364
echocardiogram,pyro,"['mult', 'wall-motion-score']->still-alive",0.2982740375843831,0.24367670632179417,0.75,False,2,0.6666666666666666
echocardiogram,pyro,"['survival', 'wall-motion-index']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.9090909090909091
echocardiogram,pyro,"['mult', 'wall-motion-score']->alive-at-1",0.2666944126521692,0.28230243246069486,0.6363636363636364,False,2,0.6666666666666666
echocardiogram,pyro,"['wall-motion-index', 'wall-motion-score']->mult",0.7861207338978702,0.8425364899850721,0.8409090909090909,False,2,0.6666666666666666
echocardiogram,pyro,"['epss', 'wall-motion-index']->wall-motion-score",0.04108744167173828,0.041510914224741687,0.13333333333333333,False,2,0.8863636363636364
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->fractional-shortening",0.0,0.0,0.0,False,2,0.8560606060606061
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-index']->survival",0.0,0.0,0.0,False,2,0.8484848484848485
echocardiogram,pyro,"['group', 'mult', 'wall-motion-index']->epss",0.0130812958016574,0.0,0.03225806451612903,False,3,0.7651515151515151
echocardiogram,pyro,"['epss', 'wall-motion-index']->mult",0.0,0.0,0.13333333333333333,False,2,0.8863636363636364
echocardiogram,pyro,"['epss', 'wall-motion-index']->age-at-heart-attack",0.035890083632018954,0.008709363542528003,0.06666666666666667,False,2,0.8863636363636364
echocardiogram,pyro,"['epss', 'wall-motion-index']->fractional-shortening",0.0,0.020979149248743542,0.06666666666666667,False,2,0.8863636363636364
echocardiogram,pyro,"['age-at-heart-attack', 'wall-motion-index']->alive-at-1",0.1023785793690345,0.11263384705339662,0.47368421052631576,False,2,0.8560606060606061
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-index']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.8484848484848485
echocardiogram,pyro,"['alive-at-1', 'group', 'mult']->pericardial-effusion",0.0,0.0,0.7567567567567568,False,3,0.4393939393939394
echocardiogram,pyro,"['alive-at-1', 'fractional-shortening']->group",0.07009319186896223,0.09791079796100027,0.574468085106383,False,2,0.6439393939393939
echocardiogram,pyro,"['group', 'mult', 'wall-motion-index']->survival",0.0281888777079502,0.051094414546315976,0.0967741935483871,False,3,0.7651515151515151
echocardiogram,pyro,"['alive-at-1', 'fractional-shortening']->still-alive",0.3500013586587316,0.33009452583044024,0.7446808510638298,False,2,0.6439393939393939
echocardiogram,pyro,"['group', 'wall-motion-index', 'wall-motion-score']->epss",0.0007863489816778424,0.0,0.030303030303030304,False,3,0.75
echocardiogram,pyro,"['epss', 'wall-motion-index']->alive-at-1",0.020441854819130856,0.04605149760850796,0.4,False,2,0.8863636363636364
echocardiogram,pyro,"['group', 'mult', 'wall-motion-index']->fractional-shortening",0.02220354330558283,0.06866226148643571,0.0967741935483871,False,3,0.7651515151515151
echocardiogram,pyro,"['group', 'mult', 'wall-motion-index']->age-at-heart-attack",0.0025683123289784726,0.029880753967525125,0.06451612903225806,False,3,0.7651515151515151
echocardiogram,pyro,"['fractional-shortening', 'wall-motion-score']->lvdd",0.0573998364677023,0.051633634768447116,0.06666666666666667,False,2,0.8863636363636364
echocardiogram,pyro,"['alive-at-1', 'epss']->wall-motion-score",0.07282844970002578,0.06400469299604364,0.13333333333333333,False,2,0.7727272727272727
echocardiogram,pyro,"['age-at-heart-attack', 'alive-at-1']->group",0.3201124832738631,0.3552177178070926,0.703125,False,2,0.5151515151515151
echocardiogram,pyro,"['alive-at-1', 'epss']->mult",0.0,0.0,0.1,False,2,0.7727272727272727
echocardiogram,pyro,"['group', 'wall-motion-index', 'wall-motion-score']->survival",0.02187841587488437,0.041264324109722424,0.09090909090909091,False,3,0.75
echocardiogram,pyro,"['age-at-heart-attack', 'alive-at-1']->still-alive",0.42488825031928523,0.4126782135170136,0.796875,False,2,0.5151515151515151
echocardiogram,pyro,"['group', 'wall-motion-index', 'wall-motion-score']->age-at-heart-attack",0.0,0.018217200169251175,0.06060606060606061,False,3,0.75
echocardiogram,pyro,"['epss', 'mult']->lvdd",0.19205700268660275,0.17228428731318782,0.2,False,2,0.9242424242424242
echocardiogram,pyro,"['alive-at-1', 'fractional-shortening']->wall-motion-score",0.08189223138783508,0.10063551926877895,0.1702127659574468,False,2,0.6439393939393939
echocardiogram,pyro,"['age-at-heart-attack', 'still-alive']->pericardial-effusion",0.0,0.0,0.7464788732394366,False,2,0.4621212121212121
echocardiogram,pyro,"['group', 'wall-motion-index', 'wall-motion-score']->fractional-shortening",0.024720393901964677,0.07922362848502432,0.09090909090909091,False,3,0.75
echocardiogram,pyro,"['alive-at-1', 'wall-motion-score']->still-alive",0.4057439408287793,0.3808947821548165,0.7777777777777778,False,2,0.5227272727272727
echocardiogram,pyro,"['alive-at-1', 'fractional-shortening']->mult",0.051968508236013955,0.06281189834366524,0.19148936170212766,False,2,0.6439393939393939
echocardiogram,pyro,"['alive-at-1', 'survival']->wall-motion-score",0.0,0.0,0.05555555555555555,False,2,0.5909090909090909
echocardiogram,pyro,"['mult', 'survival']->lvdd",0.0,0.0,0.0,False,2,0.8863636363636364
echocardiogram,pyro,"['alive-at-1', 'pericardial-effusion', 'wall-motion-score']->group",0.20480658948544805,0.280864800035413,0.6346153846153846,False,3,0.6060606060606061
echocardiogram,pyro,"['still-alive', 'wall-motion-score']->pericardial-effusion",0.119449500888682,0.1000423919908287,0.7971014492753623,False,2,0.4772727272727273
echocardiogram,pyro,"['fractional-shortening', 'mult']->lvdd",0.0862549435146096,0.07883805572789442,0.09523809523809523,False,2,0.8409090909090909
echocardiogram,pyro,"['alive-at-1', 'mult', 'wall-motion-score']->epss",0.0569443493215841,0.04169879034715241,0.0967741935483871,False,3,0.7651515151515151
echocardiogram,pyro,"['alive-at-1', 'mult', 'wall-motion-index']->epss",0.04088733865803973,0.020165339811350155,0.07142857142857142,False,3,0.7878787878787878
echocardiogram,pyro,"['alive-at-1', 'mult']->still-alive",0.6058822231556791,0.580887728413083,0.872093023255814,False,2,0.3484848484848485
echocardiogram,pyro,"['alive-at-1', 'wall-motion-index', 'wall-motion-score']->epss",0.018564177491648293,0.012216757916317897,0.06451612903225806,False,3,0.7651515151515151
echocardiogram,pyro,"['alive-at-1', 'survival']->mult",0.07694047652990421,0.05911590836586409,0.18518518518518517,False,2,0.5909090909090909
echocardiogram,pyro,"['age-at-heart-attack', 'mult']->lvdd",0.0,0.0,0.0,False,2,0.803030303030303
echocardiogram,pyro,"['alive-at-1', 'wall-motion-index']->still-alive",0.5575204910273226,0.5506909961834819,0.8490566037735849,False,2,0.5984848484848485
echocardiogram,pyro,"['alive-at-1', 'wall-motion-index', 'wall-motion-score']->age-at-heart-attack",0.04255443789262725,0.0696679623862732,0.12903225806451613,False,3,0.7651515151515151
echocardiogram,pyro,"['alive-at-1', 'mult', 'wall-motion-index']->age-at-heart-attack",0.030971155487284574,0.052080514956961414,0.10714285714285714,False,3,0.7878787878787878
echocardiogram,pyro,"['alive-at-1', 'mult', 'wall-motion-score']->age-at-heart-attack",0.02478282653100583,0.04445439638834252,0.0967741935483871,False,3,0.7651515151515151
echocardiogram,pyro,"['survival', 'wall-motion-score']->wall-motion-index",0.36151829560979265,0.3615182956127972,0.42857142857142855,False,2,0.946969696969697
echocardiogram,pyro,"['age-at-heart-attack', 'alive-at-1', 'group']->wall-motion-score",0.0036664637857574123,0.0,0.06,False,3,0.6212121212121212
echocardiogram,pyro,"['alive-at-1', 'wall-motion-index', 'wall-motion-score']->survival",0.021622586341111694,0.014124283043565491,0.06451612903225806,False,3,0.7651515151515151
echocardiogram,pyro,"['group', 'still-alive', 'wall-motion-index']->pericardial-effusion",0.09358788969459653,0.05311108960249432,0.8,False,3,0.6212121212121212
echocardiogram,pyro,"['alive-at-1', 'fractional-shortening']->epss",0.012731324629955965,0.013616042240260836,0.0425531914893617,False,2,0.6439393939393939
echocardiogram,pyro,"['alive-at-1', 'mult', 'wall-motion-score']->survival",0.02162258634111225,0.01837779553804681,0.06451612903225806,False,3,0.7651515151515151
echocardiogram,pyro,"['alive-at-1', 'wall-motion-index', 'wall-motion-score']->fractional-shortening",0.03541700893658817,0.08420769992517105,0.12903225806451613,False,3,0.7651515151515151
echocardiogram,pyro,"['alive-at-1', 'mult', 'wall-motion-index']->survival",0.025843773648364654,0.021947487791787037,0.07142857142857142,False,3,0.7878787878787878
echocardiogram,pyro,"['alive-at-1', 'mult', 'wall-motion-index']->fractional-shortening",0.023501294394342342,0.07705623651680767,0.10714285714285714,False,3,0.7878787878787878
