dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
adult,pyro,['Education-num']->Capital-loss,0.00484679408405031,0.019753633055863033,0.9478407178911946,False,1,0.008893829905503057
adult,pyro,['age']->income,0.11146753057321857,0.13275726813012417,0.7396073903002309,False,1,0.03724291272929405
adult,pyro,['education']->sex,0.004993121039230997,0.00485775619262073,0.6803140773976444,False,1,0.008893829905503057
adult,pyro,['occupation']->Education-num,0.059996564806481856,0.11540120392787924,0.39125560538116594,False,1,0.008337965536409116
adult,pyro,['occupation']->relationship,0.04609030721417695,0.05057538622200157,0.43946188340807174,False,1,0.008337965536409116
adult,pyro,['education']->Capital-loss,0.004846794084052419,0.0197536330558629,0.9478407178911946,False,1,0.008893829905503057
adult,pyro,['Education-num']->sex,0.004993121039230997,0.00485775619262073,0.6803140773976444,False,1,0.008893829905503057
adult,pyro,['occupation']->income,0.1323981259570448,0.12083437695573036,0.7539237668161435,False,1,0.008337965536409116
adult,pyro,['Hours-per-week']->Capital-loss,0.0,0.0,0.9463976945244956,False,1,0.03557531962201223
adult,pyro,['education']->income,0.12122088177646317,0.10716896925801352,0.7627593942793045,False,1,0.008893829905503057
adult,pyro,['age']->Capital-gain,0.020027789816148944,0.05620665523285112,0.9064665127020786,False,1,0.03724291272929405
adult,pyro,['relationship']->Capital-loss,0.0031027661292148956,0.05274092384983979,0.9481316229782487,False,1,0.0033351862145636463
adult,pyro,['Education-num']->income,0.12122088177646317,0.10716896925801365,0.7627593942793045,False,1,0.008893829905503057
adult,pyro,['occupation']->Capital-gain,0.006976471893123115,0.03009353194488909,0.9086322869955157,False,1,0.008337965536409116
adult,pyro,['workclass']->Capital-loss,0.0,0.0,0.9481026785714286,False,1,0.0038910505836575876
adult,pyro,['Hours-per-week']->income,0.0655557826004487,0.06797961185301134,0.745821325648415,False,1,0.03557531962201223
adult,pyro,['Marital-status']->Capital-loss,0.002592562619468497,0.06337667896210503,0.9481026785714286,False,1,0.0038910505836575876
adult,pyro,['education']->Capital-gain,0.009815908571689014,0.03586370890844323,0.9085810431856421,False,1,0.008893829905503057
adult,pyro,['relationship']->income,0.21207859088098646,0.212128253971793,0.7484662576687117,False,1,0.0033351862145636463
adult,pyro,['income']->Capital-loss,0.012176025514426203,0.08905141146090752,0.9482470784641068,False,1,0.0011117287381878821
adult,pyro,['Education-num']->Capital-gain,0.009815908571689014,0.03586370890844323,0.9085810431856421,False,1,0.008893829905503057
adult,pyro,['sex']->Capital-loss,0.0003131626619176098,0.0,0.9482470784641068,False,1,0.0011117287381878821
adult,pyro,['age']->race,0.0,0.0,0.8423787528868361,False,1,0.03724291272929405
adult,pyro,['race']->Capital-loss,0.000248376258548344,0.005924003627219364,0.9481605351170569,False,1,0.0027793218454697055
adult,pyro,['Hours-per-week']->Capital-gain,0.005737512163779157,0.022391761838789003,0.906628242074928,False,1,0.03557531962201223
adult,pyro,['occupation']->race,0.026107387234265977,0.030572146021829137,0.8475336322869955,False,1,0.008337965536409116
adult,pyro,['Native-country']->Capital-loss,0.0004079401892630452,0.01880386156200709,0.9472789115646258,False,1,0.019455252918287938
adult,pyro,"['Hours-per-week', 'Marital-status']->sex",0.21529381612024134,0.18469479372426864,0.7429099876695437,False,2,0.09838799332962757
adult,pyro,"['Hours-per-week', 'relationship']->Education-num",0.01686266170100137,0.03524401411059746,0.34308841843088417,False,2,0.10728182323513062
adult,pyro,"['Hours-per-week', 'relationship']->education",0.01686266170100159,0.03524401411059746,0.34308841843088417,False,2,0.10728182323513062
adult,pyro,['education']->race,0.005924743676091193,0.022691905737734535,0.8463264161525519,False,1,0.008893829905503057
adult,pyro,"['Marital-status', 'education']->relationship",0.4504068952395045,0.5158300699512232,0.702152414194299,False,2,0.04446914952751529
adult,pyro,['Capital-gain']->Capital-loss,0.0,0.0,0.9468267581475128,False,1,0.027793218454697052
adult,pyro,['occupation']->fnlwgt,0.0,1.955181492546531e-05,0.002242152466367713,False,1,0.008337965536409116
adult,pyro,"['Marital-status', 'workclass']->income",0.23626126370493095,0.235021526776364,0.767349260523322,False,2,0.022790439132851583
adult,pyro,['relationship']->Capital-gain,0.012722940263481308,0.07597675347551693,0.9090909090909091,False,1,0.0033351862145636463
adult,pyro,"['Hours-per-week', 'Marital-status']->education",0.01929311774190101,0.0397492140093457,0.343403205918619,False,2,0.09838799332962757
adult,pyro,['Marital-status']->Capital-gain,0.011917910246881713,0.08341618306356213,0.9090401785714286,False,1,0.0038910505836575876
adult,pyro,"['Hours-per-week', 'Marital-status']->Education-num",0.01929311774190101,0.0397492140093457,0.343403205918619,False,2,0.09838799332962757
adult,pyro,['income']->Capital-gain,0.03764685797332801,0.11876531594730975,0.90929326655537,False,1,0.0011117287381878821
adult,pyro,['workclass']->Capital-gain,0.004004524001244847,0.01226108540438938,0.9090401785714286,False,1,0.0038910505836575876
adult,pyro,['fnlwgt']->Marital-status,0.30470037835728436,0.2968125923413986,0.5510204081632653,False,1,0.9727626459143969
adult,pyro,"['Education-num', 'Marital-status']->relationship",0.4504068952395044,0.5158300699512232,0.702152414194299,False,2,0.04446914952751529
adult,pyro,"['race', 'sex']->Capital-gain",0.00023980894012098908,0.0100161597804872,0.9088876467300168,False,2,0.005558643690939411
adult,pyro,['Education-num']->race,0.005924743676091193,0.022691905737734393,0.8463264161525519,False,1,0.008893829905503057
adult,pyro,"['Hours-per-week', 'education']->occupation",0.06791774552083119,0.10846055865502713,0.2452081956378057,False,2,0.15897720956086714
adult,pyro,"['Marital-status', 'sex']->income",0.21141949323239984,0.21040311689195912,0.7474804031354984,False,2,0.007226236798221234
adult,pyro,"['Hours-per-week', 'relationship']->workclass",0.038070779565252066,0.0538733817126373,0.6811955168119551,False,2,0.10728182323513062
adult,pyro,['relationship']->race,0.02400943460167826,0.024225257985116395,0.8471834913552705,False,1,0.0033351862145636463
adult,pyro,['age']->Marital-status,0.2085583937079405,0.20292332823463857,0.624133949191686,False,1,0.03724291272929405
adult,pyro,['Hours-per-week']->race,0.004851612716129217,0.010195045806172427,0.8426512968299712,False,1,0.03557531962201223
adult,pyro,['relationship']->Marital-status,0.5919750218578002,0.5800538379206955,0.8081427774679308,False,1,0.0033351862145636463
adult,pyro,['Marital-status']->race,0.017669299535279737,0.020707150713285875,0.8470982142857143,False,1,0.0038910505836575876
adult,pyro,"['Education-num', 'relationship']->Hours-per-week",0.017583097972267425,0.04515897470341605,0.45692665890570433,False,2,0.04502501389660923
adult,pyro,['occupation']->Marital-status,0.05654891158083952,0.05616067322155899,0.5196188340807175,False,1,0.008337965536409116
adult,pyro,"['Hours-per-week', 'workclass']->sex",0.06348298240578043,0.05322618878966628,0.6954128440366972,False,2,0.09116175653140633
adult,pyro,"['Hours-per-week', 'Marital-status']->workclass",0.04540934396654439,0.06347241035024503,0.684956843403206,False,2,0.09838799332962757
adult,pyro,"['Education-num', 'Hours-per-week']->occupation",0.06791774552083096,0.10846055865502713,0.2452081956378057,False,2,0.15897720956086714
adult,pyro,"['Marital-status', 'relationship', 'workclass']->education",0.012467066082782807,0.031666915273392035,0.34,False,3,0.055030572540300166
adult,pyro,"['Marital-status', 'relationship', 'workclass']->Education-num",0.012467066082782807,0.031666915273392035,0.34,False,3,0.055030572540300166
adult,pyro,"['Education-num', 'Hours-per-week']->Marital-status",0.062253641665636184,0.058928807577251316,0.5155320555188367,False,2,0.15897720956086714
adult,pyro,"['education', 'relationship']->Hours-per-week",0.017583097972267425,0.04515897470341622,0.45692665890570433,False,2,0.04502501389660923
adult,pyro,"['sex', 'workclass']->race",0.0217287955425729,0.02673381856668077,0.8464985994397759,False,2,0.007782101167315175
adult,pyro,"['Hours-per-week', 'education']->fnlwgt",0.0,9.109575121032765e-05,0.0013218770654329147,False,2,0.15897720956086714
adult,pyro,"['Capital-gain', 'sex', 'workclass']->income",0.1873156763514916,0.16158145177240107,0.7978660343805573,False,3,0.0622568093385214
adult,pyro,"['Marital-status', 'workclass']->sex",0.18237243028118055,0.15068023075090964,0.7303754266211604,False,2,0.022790439132851583
adult,pyro,"['income', 'relationship']->workclass",0.013467846621974866,0.03467180840281647,0.6911024062674874,False,2,0.006670372429127293
adult,pyro,"['Capital-gain', 'Marital-status']->income",0.30837982120383167,0.29748040823792027,0.7946943483275664,False,2,0.03613118399110617
adult,pyro,"['Hours-per-week', 'education']->Marital-status",0.062253641665636295,0.05892880757725146,0.5155320555188367,False,2,0.15897720956086714
adult,pyro,"['Hours-per-week', 'sex', 'workclass']->Education-num",0.016381531975116936,0.03679803896416836,0.34190231362467866,False,3,0.13507504168982767
adult,pyro,"['Hours-per-week', 'sex', 'workclass']->education",0.016381531975116936,0.03679803896416836,0.34190231362467866,False,3,0.13507504168982767
adult,pyro,"['Hours-per-week', 'sex']->workclass",0.031769935412347405,0.049209815518174535,0.6881275841701122,False,2,0.05892162312395775
adult,pyro,"['Education-num', 'Hours-per-week']->fnlwgt",0.0,9.109575121032765e-05,0.0013218770654329147,False,2,0.15897720956086714
adult,pyro,"['Native-country', 'sex']->Capital-gain",0.0,0.0,0.9065366972477065,False,2,0.030572540300166758
adult,pyro,"['Marital-status', 'education']->Hours-per-week",0.01214847788372908,0.03914901747639557,0.45782431646305993,False,2,0.04446914952751529
adult,pyro,"['Education-num', 'Marital-status']->Hours-per-week",0.01214847788372908,0.03914901747639557,0.45782431646305993,False,2,0.04446914952751529
adult,pyro,"['relationship', 'sex', 'workclass']->Education-num",0.008493276105177139,0.021487860701319413,0.3436960276338515,False,3,0.03446359088382435
adult,pyro,"['income', 'sex']->race",0.014464603620292338,0.01921884358540105,0.8473537604456824,False,2,0.0022234574763757642
adult,pyro,"['relationship', 'sex', 'workclass']->education",0.008493276105177139,0.021487860701319413,0.3436960276338515,False,3,0.03446359088382435
adult,pyro,"['Education-num', 'Hours-per-week']->relationship",0.05443078007032742,0.06059071844989543,0.44150693985459355,False,2,0.15897720956086714
adult,pyro,"['Hours-per-week', 'education']->relationship",0.05443078007032742,0.06059071844989543,0.44150693985459355,False,2,0.15897720956086714
adult,pyro,"['Hours-per-week', 'income']->sex",0.08132151010525468,0.06989039883859265,0.6956521739130435,False,2,0.05391884380211229
adult,pyro,"['Marital-status', 'Native-country']->income",0.21879918347153793,0.21362339658895982,0.7486880466472303,False,2,0.04669260700389105
adult,pyro,"['Education-num', 'workclass']->Marital-status",0.04248037963004947,0.046488079848097975,0.48892773892773894,False,2,0.04613674263479711
adult,pyro,"['education', 'workclass']->Marital-status",0.04248037963004947,0.046488079848097975,0.48892773892773894,False,2,0.04613674263479711
adult,pyro,"['income', 'workclass']->race",0.018728581815702916,0.031681129060794386,0.8464985994397759,False,2,0.007782101167315175
adult,pyro,"['Marital-status', 'sex', 'workclass']->Education-num",0.007073662641762457,0.020342066129997255,0.3360417875798027,False,3,0.042245692051139525
adult,pyro,"['Capital-loss', 'sex']->Capital-gain",0.0,0.0,0.9068038879359634,False,2,0.027793218454697052
adult,pyro,"['Education-num', 'relationship']->occupation",0.06935164295949237,0.10966254072321398,0.2630966239813737,False,2,0.04502501389660923
adult,pyro,"['education', 'relationship']->occupation",0.06935164295949237,0.10966254072321382,0.2630966239813737,False,2,0.04502501389660923
adult,pyro,"['Marital-status', 'sex', 'workclass']->education",0.007073662641762457,0.020342066129997255,0.3360417875798027,False,3,0.042245692051139525
adult,pyro,"['Marital-status', 'income']->sex",0.18186597290430773,0.15010651765733735,0.7312430011198209,False,2,0.007226236798221234
adult,pyro,"['relationship', 'workclass']->Hours-per-week",0.01729087723417566,0.043794307502496854,0.4604889141557703,False,2,0.022234574763757644
adult,pyro,"['Education-num', 'sex']->Marital-status",0.09423486612262055,0.09621032397825156,0.5427277872099604,False,2,0.017787659811006114
adult,pyro,"['race', 'relationship', 'sex']->workclass",0.0027611249051308073,0.025635885781008116,0.6854700854700855,False,3,0.024458032240133407
adult,pyro,"['Education-num', 'relationship']->fnlwgt",4.2722139508177825e-05,0.00023495604086211906,0.002328288707799767,False,2,0.04502501389660923
adult,pyro,"['education', 'relationship']->fnlwgt",4.2722139508177825e-05,0.00023495604086211906,0.002328288707799767,False,2,0.04502501389660923
adult,pyro,"['Hours-per-week', 'relationship']->occupation",0.03163425425073685,0.053415520284073544,0.21544209215442092,False,2,0.10728182323513062
adult,pyro,"['Hours-per-week', 'relationship']->fnlwgt",3.048612064726619e-05,0.0011365440318666712,0.0024906600249066002,False,2,0.10728182323513062
adult,pyro,"['education', 'sex']->Marital-status",0.09423486612262055,0.09621032397825156,0.5427277872099604,False,2,0.017787659811006114
adult,pyro,"['Hours-per-week', 'Marital-status']->relationship",0.46806460750126666,0.5246012628554259,0.7145499383477188,False,2,0.09838799332962757
adult,pyro,"['Hours-per-week', 'sex']->Marital-status",0.1039325662780537,0.10003730678162868,0.5540460720614294,False,2,0.05892162312395775
adult,pyro,"['Marital-status', 'education']->occupation",0.07030511544120177,0.11179298113696534,0.2641070389761489,False,2,0.04446914952751529
adult,pyro,"['Native-country', 'sex', 'workclass']->income",0.08255380265444201,0.07292422323659915,0.761035903472631,False,3,0.055586436909394105
adult,pyro,"['education', 'workclass']->Hours-per-week",0.021735043223277684,0.03886859287639095,0.4621212121212121,False,2,0.04613674263479711
adult,pyro,"['Education-num', 'workclass']->Hours-per-week",0.021735043223277684,0.03886859287639095,0.4621212121212121,False,2,0.04613674263479711
adult,pyro,"['Marital-status', 'sex']->relationship",0.56531170357495,0.6179310675529912,0.7379619260918253,False,2,0.007226236798221234
adult,pyro,['fnlwgt']->Native-country,0.1237442909385853,0.08640019976252501,0.8367346938775511,False,1,0.9727626459143969
adult,pyro,"['Marital-status', 'education']->fnlwgt",2.196131014986502e-05,9.681104210931901e-05,0.0017452006980802793,False,2,0.04446914952751529
adult,pyro,"['Marital-status', 'income', 'sex']->workclass",0.018748294240208296,0.039103646805789295,0.6903153153153153,False,3,0.012784880489160644
adult,pyro,"['Education-num', 'sex']->relationship",0.1540295879478364,0.20162590028447172,0.5302773061686474,False,2,0.017787659811006114
adult,pyro,"['Hours-per-week', 'workclass']->Marital-status",0.057553499114444406,0.05023821715951698,0.5149847094801223,False,2,0.09116175653140633
adult,pyro,"['Education-num', 'sex']->Hours-per-week",0.010955646949379005,0.035992479479314304,0.4646293152235427,False,2,0.017787659811006114
adult,pyro,"['Education-num', 'Marital-status']->occupation",0.07030511544120177,0.11179298113696547,0.2641070389761489,False,2,0.04446914952751529
adult,pyro,"['education', 'sex']->relationship",0.1540295879478365,0.20162590028447172,0.5302773061686474,False,2,0.017787659811006114
adult,pyro,"['Hours-per-week', 'Marital-status']->occupation",0.02958860952365916,0.05287910384927131,0.2096177558569667,False,2,0.09838799332962757
adult,pyro,"['Marital-status', 'income', 'relationship', 'sex']->education",0.024557272258148966,0.05375272043721034,0.3467741935483871,False,4,0.03501945525291829
adult,pyro,"['Marital-status', 'income', 'relationship', 'sex']->Education-num",0.024557272258148966,0.05375272043721034,0.3467741935483871,False,4,0.03501945525291829
adult,pyro,"['education', 'sex']->Hours-per-week",0.010955646949379005,0.035992479479314304,0.4646293152235427,False,2,0.017787659811006114
adult,pyro,['age']->Native-country,0.0,0.0,0.8978060046189377,False,1,0.03724291272929405
adult,pyro,['occupation']->Native-country,0.004710621306195595,0.019366554705975272,0.9007847533632287,False,1,0.008337965536409116
adult,pyro,"['Capital-gain', 'Native-country', 'sex']->race",0.12306122960903909,0.14736296768261975,0.8622754491017964,False,3,0.0717065036131184
adult,pyro,"['Education-num', 'Marital-status']->fnlwgt",2.196131014986502e-05,9.681104210941565e-05,0.0017452006980802793,False,2,0.04446914952751529
adult,pyro,"['Native-country', 'workclass']->race",0.12683023572091223,0.15826301456914743,0.8630295995356936,False,2,0.042245692051139525
adult,pyro,['Education-num']->Native-country,0.04017833402096682,0.059343572188798564,0.9012899607403253,False,1,0.008893829905503057
adult,pyro,"['Hours-per-week', 'Marital-status']->fnlwgt",6.384342735987758e-05,0.0014926791344551061,0.0030826140567200987,False,2,0.09838799332962757
adult,pyro,['education']->Native-country,0.04017833402096682,0.059343572188798564,0.9012899607403253,False,1,0.008893829905503057
adult,pyro,['relationship']->Native-country,0.006813685223847621,0.024549954977224914,0.9012827663134412,False,1,0.0033351862145636463
adult,pyro,['Hours-per-week']->Native-country,0.001511315632831911,0.0,0.8985590778097983,False,1,0.03557531962201223
adult,pyro,"['income', 'relationship', 'sex']->Hours-per-week",0.011534816496076128,0.04021953145011172,0.46655424395727935,False,3,0.011117287381878822
adult,pyro,"['Hours-per-week', 'sex']->relationship",0.16974514572495936,0.21236820620614627,0.5369167158889545,False,2,0.05892162312395775
adult,pyro,['Marital-status']->Native-country,0.007166189618735719,0.021325977623941186,0.9012276785714286,False,1,0.0038910505836575876
adult,pyro,"['Native-country', 'income', 'race', 'workclass']->sex",0.05446354588606184,0.047299693342177394,0.6839253461770018,False,4,0.07670928293496387
adult,pyro,['workclass']->Native-country,0.0005096901175996038,0.0,0.9012276785714286,False,1,0.0038910505836575876
adult,pyro,"['Capital-gain', 'race', 'workclass']->income",0.17588593248911677,0.1484902851263158,0.7979857819905213,False,3,0.06170094496942746
adult,pyro,"['Marital-status', 'relationship', 'workclass']->occupation",0.10604504836593742,0.15988393157442068,0.2811764705882353,False,3,0.055030572540300166
adult,pyro,"['Marital-status', 'workclass']->relationship",0.42891777976539636,0.5027775841315392,0.6871444823663254,False,2,0.022790439132851583
adult,pyro,"['Hours-per-week', 'race']->sex",0.06425011295194039,0.052166015446158884,0.6979228486646885,False,2,0.06336853807670928
adult,pyro,"['income', 'sex']->Native-country",0.0005213274408639723,0.0069514501339064646,0.9013927576601671,False,2,0.0022234574763757642
adult,pyro,"['education', 'workclass']->occupation",0.14894091784022223,0.214994677616934,0.30303030303030304,False,2,0.04613674263479711
adult,pyro,"['education', 'workclass']->relationship",0.03448493815367515,0.03393805632064216,0.4149184149184149,False,2,0.04613674263479711
adult,pyro,"['Education-num', 'workclass']->occupation",0.14894091784022223,0.214994677616934,0.30303030303030304,False,2,0.04613674263479711
adult,pyro,"['race', 'sex']->Native-country",0.07946655650246814,0.13698575557132114,0.9010620458356624,False,2,0.005558643690939411
adult,pyro,"['income', 'race', 'sex', 'workclass']->Marital-status",0.1812586319301146,0.17420007779119648,0.5711805555555556,False,4,0.039466370205669815
adult,pyro,"['Education-num', 'workclass']->relationship",0.03448493815367537,0.03393805632064216,0.4149184149184149,False,2,0.04613674263479711
adult,pyro,"['Hours-per-week', 'income', 'workclass']->Education-num",0.028086664979919296,0.059078699678792944,0.35200509229789945,False,3,0.12673707615341856
adult,pyro,"['Hours-per-week', 'workclass']->relationship",0.055672740903675466,0.05531539712192449,0.4434250764525994,False,2,0.09116175653140633
adult,pyro,"['Marital-status', 'sex', 'workclass']->Hours-per-week",0.013827707958507296,0.0365211769814614,0.4544399303540337,False,3,0.042245692051139525
adult,pyro,"['income', 'race']->Native-country",0.07768666452995887,0.13492839293301312,0.9010620458356624,False,2,0.005558643690939411
adult,pyro,"['Marital-status', 'race']->sex",0.1829993707942832,0.15143742845041194,0.729988726042841,False,2,0.013896609227348526
adult,pyro,"['Hours-per-week', 'income', 'workclass']->education",0.028086664979919296,0.059078699678792944,0.35200509229789945,False,3,0.12673707615341856
adult,pyro,"['Capital-loss', 'Native-country', 'sex']->race",0.1271072488018733,0.1482983279916858,0.863582443653618,False,3,0.06281267370761534
adult,pyro,"['Education-num', 'income']->Marital-status",0.13492114734452432,0.11241754758881163,0.546583850931677,False,2,0.01556420233463035
adult,pyro,"['Capital-loss', 'sex']->Native-country",0.009265329880150164,0.01760072334174897,0.9005145797598628,False,2,0.027793218454697052
adult,pyro,"['income', 'relationship', 'workclass']->fnlwgt",6.991812308565493e-06,0.0004314705041889693,0.0017301038062283738,False,3,0.03613118399110617
adult,pyro,"['Hours-per-week', 'sex', 'workclass']->occupation",0.10629765943365987,0.1556701313106682,0.2930591259640103,False,3,0.13507504168982767
adult,pyro,"['Hours-per-week', 'income', 'sex']->Education-num",0.027800412132033103,0.050266712455486424,0.35372501514233795,False,3,0.08226792662590328
adult,pyro,"['education', 'income']->Marital-status",0.13492114734452432,0.11241754758881149,0.546583850931677,False,2,0.01556420233463035
adult,pyro,"['Education-num', 'sex']->occupation",0.07488534793016666,0.12518343658758763,0.266553480475382,False,2,0.017787659811006114
adult,pyro,"['income', 'relationship', 'workclass']->Education-num",0.02272784964694663,0.04730545185314655,0.35236447520184544,False,3,0.03613118399110617
adult,pyro,"['Hours-per-week', 'income', 'sex']->education",0.027800412132033103,0.05026671245548662,0.35372501514233795,False,3,0.08226792662590328
adult,pyro,"['education', 'sex']->occupation",0.07488534793016666,0.12518343658758777,0.266553480475382,False,2,0.017787659811006114
adult,pyro,"['Marital-status', 'income', 'workclass']->Education-num",0.024719560095842863,0.04987507533930338,0.35172413793103446,False,3,0.032795997776542525
adult,pyro,"['income', 'relationship', 'workclass']->education",0.02272784964694663,0.04730545185314655,0.35236447520184544,False,3,0.03613118399110617
adult,pyro,"['Capital-gain', 'Capital-loss', 'Native-country', 'race', 'sex']->income",0.2298102575256623,0.20115979646171292,0.8095838587641866,False,5,0.11839911061700945
adult,pyro,"['Hours-per-week', 'income', 'race']->Marital-status",0.14222502274885418,0.1271556091621633,0.5456204379562044,False,3,0.08615897720956087
adult,pyro,['fnlwgt']->age,0.21450687987137307,0.22419853948723922,0.24489795918367346,False,1,0.9727626459143969
adult,pyro,"['relationship', 'sex', 'workclass']->occupation",0.11120894070361276,0.16816965862992334,0.282671272308578,False,3,0.03446359088382435
adult,pyro,"['income', 'race', 'sex', 'workclass']->relationship",0.2173371270878729,0.258273569578958,0.5486111111111112,False,4,0.039466370205669815
adult,pyro,"['Marital-status', 'income', 'workclass']->education",0.024719560095842974,0.04987507533930338,0.35172413793103446,False,3,0.032795997776542525
adult,pyro,"['Capital-loss', 'race']->Native-country",0.0892987668917754,0.13898033906718157,0.9029126213592233,False,2,0.02668148971650917
adult,pyro,"['education', 'workclass']->fnlwgt",0.0,0.0,0.0017482517482517483,False,2,0.04613674263479711
adult,pyro,"['Hours-per-week', 'Native-country']->sex",0.05928456864328935,0.04752011251771559,0.6950699939135727,False,2,0.0867148415786548
adult,pyro,"['Education-num', 'race']->Marital-status",0.027359622585228727,0.03260756172761877,0.48886350656767563,False,2,0.02668148971650917
adult,pyro,"['Education-num', 'workclass']->fnlwgt",0.0,0.0,0.0017482517482517483,False,2,0.04613674263479711
adult,pyro,"['race', 'sex', 'workclass']->income",0.08287633098228031,0.0766853019311285,0.7584045584045584,False,3,0.024458032240133407
adult,pyro,['occupation']->age,0.002807405830413612,0.019909651446370608,0.05493273542600897,False,1,0.008337965536409116
adult,pyro,"['Marital-status', 'sex', 'workclass']->occupation",0.11368043233678371,0.17385886471525283,0.2907719094602438,False,3,0.042245692051139525
adult,pyro,"['education', 'race']->Marital-status",0.027359622585228727,0.0326075617276189,0.48886350656767563,False,2,0.02668148971650917
adult,pyro,"['Marital-status', 'Native-country']->sex",0.1886208555458574,0.15696902598784426,0.7323615160349854,False,2,0.04669260700389105
adult,pyro,"['Marital-status', 'race']->income",0.21462306524460106,0.21436663873487605,0.7491544532130778,False,2,0.013896609227348526
adult,pyro,"['Capital-gain', 'Marital-status', 'sex']->workclass",0.012479144137006681,0.023737268080546586,0.6866627839254513,False,3,0.045580878265703166
adult,pyro,"['Capital-gain', 'Marital-status', 'relationship']->workclass",0.016381605084404227,0.03138491803149849,0.6852613035819143,False,3,0.05336297943301834
adult,pyro,"['Capital-gain', 'relationship', 'sex']->workclass",0.00803121985922528,0.023349987622077475,0.6870273414776032,False,3,0.04446914952751529
adult,pyro,"['Education-num', 'income']->relationship",0.093490760197396,0.0986344981467978,0.453416149068323,False,2,0.01556420233463035
adult,pyro,"['Hours-per-week', 'income']->workclass",0.04313323148609616,0.06754617149538973,0.690951821386604,False,2,0.05391884380211229
adult,pyro,"['Native-country', 'income', 'race', 'sex', 'workclass']->Education-num",0.0269406684902056,0.059238407894504796,0.35,False,5,0.09949972206781545
adult,pyro,"['Marital-status', 'income']->relationship",0.42618881072233417,0.4992527035727938,0.6758118701007839,False,2,0.007226236798221234
adult,pyro,"['Native-country', 'income', 'race', 'sex', 'workclass']->education",0.0269406684902056,0.05923840789450499,0.35,False,5,0.09949972206781545
