dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['bland_chromatin', 'clump_thickness', 'marginal_adhesion', 'uniformity_of_cell_size']->sample_code_number",0.009162323086200241,0.009660711435796126,0.0215633423180593,False,4,0.46924177396280403
threshold,pyro,"['bland_chromatin', 'normal_nucleoli', 'single_epithelial_cell_size']->bare_nuclei",0.49065600150918054,0.5254500776466038,0.7650602409638554,False,3,0.2875536480686695
threshold,pyro,"['bland_chromatin', 'normal_nucleoli', 'uniformity_of_cell_size']->bare_nuclei",0.5271974450058781,0.5470271076136802,0.7938775510204081,False,3,0.2989985693848355
threshold,pyro,"['class', 'clump_thickness', 'normal_nucleoli']->marginal_adhesion",0.2887232263368371,0.34659892394001585,0.6538461538461539,False,3,0.14449213161659513
threshold,pyro,"['bare_nuclei', 'marginal_adhesion', 'uniformity_of_cell_shape', 'uniformity_of_cell_size']->normal_nucleoli",0.657828957516609,0.7023584072206596,0.8611764705882353,False,4,0.39198855507868385
threshold,pyro,"['bare_nuclei', 'marginal_adhesion', 'normal_nucleoli', 'single_epithelial_cell_size']->uniformity_of_cell_size",0.6518758010693935,0.7130026301568337,0.8397129186602871,False,4,0.402002861230329
threshold,pyro,"['clump_thickness', 'normal_nucleoli', 'single_epithelial_cell_size']->uniformity_of_cell_shape",0.4125530872018698,0.5083153542160808,0.6923076923076923,False,3,0.31187410586552217
threshold,pyro,"['bare_nuclei', 'clump_thickness', 'uniformity_of_cell_shape']->single_epithelial_cell_size",0.35657554664972113,0.43935840103009993,0.6795131845841785,False,3,0.2947067238912732
threshold,pyro,"['class', 'clump_thickness', 'normal_nucleoli']->bare_nuclei",0.40917754095602266,0.417565562803818,0.7424749163879598,False,3,0.14449213161659513
threshold,pyro,"['bare_nuclei', 'marginal_adhesion', 'uniformity_of_cell_shape']->uniformity_of_cell_size",0.591345906494247,0.6638141924506851,0.795959595959596,False,3,0.2918454935622318
threshold,pyro,"['bland_chromatin', 'class', 'mitoses', 'normal_nucleoli', 'uniformity_of_cell_size']->marginal_adhesion",0.5335129663422699,0.5980069793056653,0.8013856812933026,False,5,0.3805436337625179
threshold,pyro,"['bare_nuclei', 'clump_thickness']->mitoses",0.22314943933206044,0.28178991242408963,0.8236245954692557,False,2,0.11587982832618025
threshold,pyro,"['bland_chromatin', 'clump_thickness', 'marginal_adhesion', 'normal_nucleoli']->sample_code_number",0.009037933514344454,0.009305165297799595,0.021333333333333333,False,4,0.463519313304721
threshold,pyro,"['bare_nuclei', 'class', 'clump_thickness', 'mitoses']->marginal_adhesion",0.3860555434999866,0.4384075400626872,0.7068965517241379,False,4,0.2532188841201717
threshold,pyro,"['bare_nuclei', 'clump_thickness', 'normal_nucleoli']->uniformity_of_cell_shape",0.4256057826141284,0.5033725269193442,0.7006109979633401,False,3,0.29756795422031473
threshold,pyro,"['bare_nuclei', 'clump_thickness', 'marginal_adhesion', 'normal_nucleoli', 'uniformity_of_cell_shape', 'uniformity_of_cell_size']->bland_chromatin",0.1979444886727887,0.37377002440572,0.4055727554179567,False,6,0.5379113018597997
threshold,pyro,"['bare_nuclei', 'uniformity_of_cell_size']->mitoses",0.271616882487857,0.33830555338196067,0.8370967741935483,False,2,0.11301859799713877
threshold,pyro,"['bare_nuclei', 'normal_nucleoli', 'uniformity_of_cell_shape']->uniformity_of_cell_size",0.6145705564510122,0.6781501370160572,0.8113590263691683,False,3,0.2947067238912732
threshold,pyro,"['bare_nuclei', 'clump_thickness', 'normal_nucleoli']->single_epithelial_cell_size",0.38915749502320984,0.4731237669052345,0.7046843177189409,False,3,0.29756795422031473
threshold,pyro,"['bland_chromatin', 'mitoses', 'single_epithelial_cell_size']->bare_nuclei",0.40520247063060943,0.4322344622421064,0.7244525547445255,False,3,0.21602288984263232
threshold,pyro,"['bare_nuclei', 'bland_chromatin']->mitoses",0.2101085107142585,0.27539663122547736,0.8253205128205128,False,2,0.1072961373390558
threshold,pyro,"['clump_thickness', 'marginal_adhesion', 'normal_nucleoli']->uniformity_of_cell_shape",0.45361932766931745,0.5405939930051568,0.7212765957446808,False,3,0.32761087267525035
threshold,pyro,"['bare_nuclei', 'bland_chromatin', 'clump_thickness', 'normal_nucleoli']->sample_code_number",0.008675765729089902,0.00902543010303718,0.020671834625323,False,4,0.44635193133047213
threshold,pyro,"['marginal_adhesion', 'normal_nucleoli', 'uniformity_of_cell_shape']->uniformity_of_cell_size",0.6242501369630937,0.6920818636793119,0.8161157024793388,False,3,0.30758226037195996
threshold,pyro,"['bland_chromatin', 'class', 'mitoses', 'uniformity_of_cell_shape']->marginal_adhesion",0.4115710977436774,0.4835595612935039,0.7288461538461538,False,4,0.25608011444921314
threshold,pyro,"['bare_nuclei', 'uniformity_of_cell_shape']->mitoses",0.2702097176766153,0.3350832355328665,0.8311688311688312,False,2,0.11874105865522175
threshold,pyro,"['clump_thickness', 'marginal_adhesion', 'normal_nucleoli']->single_epithelial_cell_size",0.4236054619080242,0.5042291872834889,0.7319148936170212,False,3,0.32761087267525035
threshold,pyro,"['class', 'marginal_adhesion', 'mitoses', 'single_epithelial_cell_size', 'uniformity_of_cell_size']->normal_nucleoli",0.6766830819411092,0.72440266531258,0.8689655172413793,False,5,0.3776824034334764
threshold,pyro,"['bland_chromatin', 'clump_thickness', 'normal_nucleoli', 'uniformity_of_cell_size']->sample_code_number",0.00902547999577652,0.011129538662236545,0.02077922077922078,False,4,0.4492131616595136
threshold,pyro,"['bare_nuclei', 'single_epithelial_cell_size']->mitoses",0.26487027034923394,0.3488959839817442,0.8365384615384616,False,2,0.1072961373390558
threshold,pyro,"['clump_thickness', 'mitoses', 'normal_nucleoli']->marginal_adhesion",0.3401061372920532,0.41853751390739474,0.6886792452830188,False,3,0.24177396280400573
threshold,pyro,"['bland_chromatin', 'marginal_adhesion', 'normal_nucleoli']->uniformity_of_cell_size",0.5459339360547859,0.6142381641742333,0.7824267782426778,False,3,0.31616595135908443
threshold,pyro,"['clump_thickness', 'normal_nucleoli', 'uniformity_of_cell_shape']->single_epithelial_cell_size",0.395903353935408,0.48227379849457325,0.7148846960167715,False,3,0.31759656652360513
