dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->alive-at-1",0.23866728228072054,0.26397821370702756,0.6136363636363636,False,2,0.6666666666666666
threshold,pyro,"['alive-at-1', 'wall-motion-index']->pericardial-effusion",0.17063117853215237,0.14696227621610916,0.8113207547169812,False,2,0.5984848484848485
threshold,pyro,"['age-at-heart-attack', 'wall-motion-score']->mult",0.1680138568129338,0.21825066190072415,0.3333333333333333,False,2,0.9090909090909091
threshold,pyro,"['alive-at-1', 'wall-motion-index']->still-alive",0.5575204910273226,0.5506909961834819,0.8490566037735849,False,2,0.5984848484848485
threshold,pyro,"['fractional-shortening', 'mult']->lvdd",0.0862549435146096,0.07883805572789442,0.09523809523809523,False,2,0.8409090909090909
threshold,pyro,"['fractional-shortening', 'wall-motion-index']->age-at-heart-attack",0.0,0.0,0.0,False,2,0.8484848484848485
threshold,pyro,"['age-at-heart-attack', 'mult']->lvdd",0.0,0.0,0.0,False,2,0.803030303030303
threshold,pyro,"['mult', 'wall-motion-index']->wall-motion-score",1.0,1.0,1.0,False,2,0.696969696969697
threshold,pyro,"['alive-at-1', 'mult']->pericardial-effusion",0.0,0.0,0.7790697674418605,False,2,0.3484848484848485
threshold,pyro,"['age-at-heart-attack', 'mult']->fractional-shortening",0.0,0.0,0.0,False,2,0.803030303030303
threshold,pyro,"['age-at-heart-attack', 'wall-motion-index']->mult",0.07557095201436947,0.09795700897613807,0.21052631578947367,False,2,0.8560606060606061
threshold,pyro,"['group', 'wall-motion-score']->alive-at-1",0.30527605961452753,0.3238213467120189,0.6417910447761194,False,2,0.49242424242424243
threshold,pyro,"['mult', 'wall-motion-score']->lvdd",0.0015477163882727796,0.0,0.022727272727272728,False,2,0.6666666666666666
threshold,pyro,"['group', 'wall-motion-index']->still-alive",0.281883027147395,0.23786269127862233,0.7666666666666667,False,2,0.5454545454545454
threshold,pyro,"['mult', 'wall-motion-score']->fractional-shortening",0.030705064212111388,0.09650459352571693,0.11363636363636363,False,2,0.6666666666666666
threshold,pyro,"['fractional-shortening', 'wall-motion-index']->mult",0.23457274826789876,0.23268034000312096,0.35,False,2,0.8484848484848485
threshold,pyro,"['mult', 'wall-motion-score']->wall-motion-index",0.8772615662962008,0.8992904089513286,0.9090909090909091,False,2,0.6666666666666666
threshold,pyro,"['fractional-shortening', 'mult']->wall-motion-score",0.3317682520360542,0.3534816766139322,0.38095238095238093,False,2,0.8409090909090909
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->group",0.06063384095832869,0.11774032571957407,0.5681818181818182,False,2,0.6666666666666666
threshold,pyro,"['mult', 'wall-motion-index']->age-at-heart-attack",0.00317921146953426,0.00595613626044598,0.075,False,2,0.696969696969697
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->mult",0.7861207338978702,0.8425364899850721,0.8409090909090909,False,2,0.6666666666666666
threshold,pyro,"['age-at-heart-attack', 'mult']->wall-motion-score",0.08921297813568085,0.08341319811006578,0.15384615384615385,False,2,0.803030303030303
threshold,pyro,"['age-at-heart-attack', 'mult']->wall-motion-index",0.03306857267829122,0.020483196460460793,0.15384615384615385,False,2,0.803030303030303
threshold,pyro,"['group', 'wall-motion-index']->pericardial-effusion",0.02788867671787376,0.0,0.7666666666666667,False,2,0.5454545454545454
threshold,pyro,"['age-at-heart-attack', 'wall-motion-index']->lvdd",0.0,0.0,0.0,False,2,0.8560606060606061
threshold,pyro,"['age-at-heart-attack', 'wall-motion-index']->fractional-shortening",0.0,0.0,0.0,False,2,0.8560606060606061
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->age-at-heart-attack",0.00810931899641587,0.01564319667009141,0.09090909090909091,False,2,0.6666666666666666
threshold,pyro,"['group', 'mult']->still-alive",0.237209074263514,0.23437672833678633,0.7252747252747253,False,2,0.3106060606060606
threshold,pyro,"['age-at-heart-attack', 'wall-motion-score']->survival",0.0,0.0,0.0,False,2,0.9090909090909091
threshold,pyro,"['age-at-heart-attack', 'wall-motion-index']->wall-motion-score",0.17833872569433262,0.2205917575467253,0.2631578947368421,False,2,0.8560606060606061
threshold,pyro,"['fractional-shortening', 'wall-motion-index']->lvdd",0.023735544912977913,0.02989799686123366,0.05,False,2,0.8484848484848485
threshold,pyro,"['group', 'still-alive', 'wall-motion-index']->alive-at-1",0.4053682239101032,0.46821570899690634,0.66,False,3,0.6212121212121212
threshold,pyro,"['mult', 'wall-motion-index']->fractional-shortening",0.023379384443579565,0.09083969934815424,0.1,False,2,0.696969696969697
threshold,pyro,"['age-at-heart-attack', 'wall-motion-score']->epss",0.03684044979161771,0.055363744908486966,0.08333333333333333,False,2,0.9090909090909091
threshold,pyro,"['fractional-shortening', 'wall-motion-index']->wall-motion-score",0.3439634814363969,0.3719058884511569,0.45,False,2,0.8484848484848485
threshold,pyro,"['alive-at-1', 'wall-motion-score']->group",0.1988581063386723,0.28002212947326677,0.6349206349206349,False,2,0.5227272727272727
threshold,pyro,"['mult', 'wall-motion-index']->lvdd",0.0,0.0,0.0,False,2,0.696969696969697
threshold,pyro,"['group', 'mult']->pericardial-effusion",0.0,0.0,0.7692307692307693,False,2,0.3106060606060606
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->fractional-shortening",0.030705064212111388,0.10227818673188645,0.11363636363636363,False,2,0.6666666666666666
threshold,pyro,"['alive-at-1', 'fractional-shortening']->mult",0.05196850823601351,0.06281189834366524,0.19148936170212766,False,2,0.6439393939393939
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->lvdd",0.0,0.0,0.0,False,2,0.6666666666666666
threshold,pyro,"['fractional-shortening', 'wall-motion-score']->epss",0.04817173861759849,0.04135326509759272,0.06666666666666667,False,2,0.8863636363636364
threshold,pyro,"['alive-at-1', 'fractional-shortening']->age-at-heart-attack",0.0,0.0,0.02127659574468085,False,2,0.6439393939393939
threshold,pyro,"['fractional-shortening', 'wall-motion-score']->survival",0.0,0.0,0.0,False,2,0.8863636363636364
threshold,pyro,"['group', 'mult', 'still-alive']->alive-at-1",0.4216289514094377,0.4523211934364875,0.6962025316455697,False,3,0.4015151515151515
threshold,pyro,"['age-at-heart-attack', 'alive-at-1']->mult",0.021838513600205167,0.04582694682463735,0.203125,False,2,0.5151515151515151
threshold,pyro,"['fractional-shortening', 'mult']->epss",0.028746672058774014,0.023497564876027846,0.047619047619047616,False,2,0.8409090909090909
threshold,pyro,"['age-at-heart-attack', 'alive-at-1']->fractional-shortening",0.0,0.0,0.015625,False,2,0.5151515151515151
threshold,pyro,"['alive-at-1', 'fractional-shortening']->lvdd",0.07602263605116744,0.08147204420415562,0.0851063829787234,False,2,0.6439393939393939
threshold,pyro,"['alive-at-1', 'wall-motion-score']->mult",0.2590184383761863,0.3213213626698031,0.4444444444444444,False,2,0.5227272727272727
threshold,pyro,"['alive-at-1', 'fractional-shortening']->wall-motion-score",0.08189223138783508,0.10063551926877895,0.1702127659574468,False,2,0.6439393939393939
threshold,pyro,"['still-alive', 'wall-motion-index']->pericardial-effusion",0.11499048611852491,0.09593100182274705,0.7966101694915254,False,2,0.553030303030303
threshold,pyro,"['fractional-shortening', 'mult']->survival",0.0,0.0,0.0,False,2,0.8409090909090909
threshold,pyro,"['alive-at-1', 'mult']->group",0.2561146164583712,0.3345291997917751,0.6744186046511628,False,2,0.3484848484848485
threshold,pyro,"['age-at-heart-attack', 'alive-at-1']->wall-motion-score",0.024277236762020427,0.0421304008022754,0.109375,False,2,0.5151515151515151
threshold,pyro,"['alive-at-1', 'group', 'wall-motion-score']->age-at-heart-attack",0.0,0.0,0.0392156862745098,False,3,0.6136363636363636
threshold,pyro,"['mult', 'still-alive']->pericardial-effusion",0.050150136284481395,0.04574319476841807,0.7872340425531915,False,2,0.2878787878787879
threshold,pyro,"['age-at-heart-attack', 'alive-at-1']->wall-motion-index",0.0,0.0,0.125,False,2,0.5151515151515151
threshold,pyro,"['age-at-heart-attack', 'mult']->survival",0.0,0.0,0.0,False,2,0.803030303030303
threshold,pyro,"['age-at-heart-attack', 'alive-at-1']->lvdd",0.000591344469103916,0.0,0.015625,False,2,0.5151515151515151
threshold,pyro,"['still-alive', 'wall-motion-score']->alive-at-1",0.1895322489277338,0.2526756549288846,0.5942028985507246,False,2,0.4772727272727273
threshold,pyro,"['alive-at-1', 'group', 'wall-motion-index']->mult",0.18897939753180315,0.18621343721918002,0.3617021276595745,False,3,0.6439393939393939
threshold,pyro,"['alive-at-1', 'group', 'wall-motion-score']->fractional-shortening",0.01888783939490779,0.03982274428342054,0.0784313725490196,False,3,0.6136363636363636
threshold,pyro,"['age-at-heart-attack', 'mult']->epss",0.01940769775164708,0.01156133770610091,0.038461538461538464,False,2,0.803030303030303
threshold,pyro,"['alive-at-1', 'wall-motion-score']->wall-motion-index",0.27476975878925436,0.36199489886891917,0.49206349206349204,False,2,0.5227272727272727
threshold,pyro,"['alive-at-1', 'group', 'mult']->wall-motion-score",0.19358424766824034,0.2181881616883209,0.3108108108108108,False,3,0.4393939393939394
threshold,pyro,"['alive-at-1', 'group', 'wall-motion-score']->lvdd",0.0032729363208898743,0.0,0.0196078431372549,False,3,0.6136363636363636
threshold,pyro,"['fractional-shortening', 'group']->mult",0.082226841159867,0.07091964007440046,0.24,False,2,0.6212121212121212
threshold,pyro,"['alive-at-1', 'pericardial-effusion', 'wall-motion-index']->group",0.07837053294730623,0.19805842103011162,0.6086956521739131,False,3,0.6515151515151515
threshold,pyro,"['age-at-heart-attack', 'group']->mult",0.0377978042219238,0.06372981235799643,0.1917808219178082,False,2,0.44696969696969696
threshold,pyro,"['mult', 'wall-motion-score']->survival",0.010753384343731853,0.013072122585203627,0.06818181818181818,False,2,0.6666666666666666
threshold,pyro,"['alive-at-1', 'group', 'mult', 'pericardial-effusion']->fractional-shortening",0.012157470162396988,0.028758227916185406,0.05084745762711865,False,4,0.553030303030303
threshold,pyro,"['alive-at-1', 'group', 'mult', 'pericardial-effusion']->age-at-heart-attack",0.01754831766860232,0.029089959196295232,0.0847457627118644,False,4,0.553030303030303
threshold,pyro,"['alive-at-1', 'group', 'wall-motion-index']->wall-motion-score",0.24834181500761865,0.3128496305066981,0.3829787234042553,False,3,0.6439393939393939
threshold,pyro,"['group', 'wall-motion-score']->mult",0.27263793755296983,0.3256326640577798,0.4626865671641791,False,2,0.49242424242424243
threshold,pyro,"['alive-at-1', 'group', 'mult']->wall-motion-index",0.11996657422478063,0.1276156434557199,0.2972972972972973,False,3,0.4393939393939394
threshold,pyro,"['alive-at-1', 'group', 'mult', 'pericardial-effusion']->lvdd",0.0,0.0,0.0,False,4,0.553030303030303
threshold,pyro,"['still-alive', 'wall-motion-score']->group",0.10017841213202572,0.128029788402847,0.6231884057971014,False,2,0.4772727272727273
threshold,pyro,"['age-at-heart-attack', 'wall-motion-index']->survival",0.0,0.0,0.0,False,2,0.8560606060606061
threshold,pyro,"['fractional-shortening', 'group']->wall-motion-score",0.07277833231892872,0.09012017269415824,0.2,False,2,0.6212121212121212
threshold,pyro,"['age-at-heart-attack', 'group']->wall-motion-index",0.019172568952165236,0.006535619470056874,0.1780821917808219,False,2,0.44696969696969696
threshold,pyro,"['age-at-heart-attack', 'group']->fractional-shortening",0.0,0.0015098934382241226,0.0410958904109589,False,2,0.44696969696969696
threshold,pyro,"['alive-at-1', 'group', 'pericardial-effusion', 'wall-motion-index']->fractional-shortening",0.02051464268685632,0.03186931101053305,0.10256410256410256,False,4,0.7045454545454546
threshold,pyro,"['fractional-shortening', 'still-alive']->mult",0.045261802900086634,0.05639952310167268,0.19672131147540983,False,2,0.5378787878787878
threshold,pyro,"['age-at-heart-attack', 'group']->wall-motion-score",0.0037625793111493167,0.0,0.0821917808219178,False,2,0.44696969696969696
threshold,pyro,"['fractional-shortening', 'wall-motion-index']->survival",0.0,0.0,0.0,False,2,0.8484848484848485
threshold,pyro,"['group', 'wall-motion-score']->wall-motion-index",0.2729329297830163,0.3339451527952528,0.47761194029850745,False,2,0.49242424242424243
threshold,pyro,"['alive-at-1', 'group', 'pericardial-effusion', 'wall-motion-index']->age-at-heart-attack",0.01678767270165149,0.005944301692396303,0.10256410256410256,False,4,0.7045454545454546
threshold,pyro,"['alive-at-1', 'group', 'pericardial-effusion', 'wall-motion-index']->lvdd",0.0,0.0,0.02564102564102564,False,4,0.7045454545454546
threshold,pyro,"['group', 'mult', 'name', 'pericardial-effusion']->alive-at-1",0.23628605120125246,0.21501641620736156,0.6103896103896104,False,4,0.4166666666666667
threshold,pyro,"['age-at-heart-attack', 'still-alive']->mult",0.05183711971598626,0.06639921169597938,0.23943661971830985,False,2,0.4621212121212121
threshold,pyro,"['alive-at-1', 'still-alive', 'wall-motion-index']->group",0.10868715930900319,0.22172147954198726,0.6122448979591837,False,3,0.6287878787878788
threshold,pyro,"['fractional-shortening', 'still-alive']->wall-motion-score",0.060833142093132286,0.08219143441800535,0.14754098360655737,False,2,0.5378787878787878
threshold,pyro,"['alive-at-1', 'group', 'still-alive', 'wall-motion-index']->fractional-shortening",0.007885210225272443,0.012854706324580918,0.07142857142857142,False,4,0.6818181818181818
threshold,pyro,"['age-at-heart-attack', 'still-alive']->fractional-shortening",0.0,0.0,0.014084507042253521,False,2,0.4621212121212121
threshold,pyro,"['age-at-heart-attack', 'still-alive']->wall-motion-index",0.0,0.0,0.15492957746478872,False,2,0.4621212121212121
threshold,pyro,"['fractional-shortening', 'group']->age-at-heart-attack",0.0,0.0021078304969112476,0.06,False,2,0.6212121212121212
threshold,pyro,"['mult', 'wall-motion-score']->epss",0.030402217504128748,0.0114105562672375,0.06818181818181818,False,2,0.6666666666666666
threshold,pyro,"['pericardial-effusion', 'still-alive', 'wall-motion-score']->mult",0.17159051682002013,0.28228936978334335,0.4107142857142857,False,3,0.5757575757575758
threshold,pyro,"['fractional-shortening', 'group']->lvdd",0.09611377175563574,0.1365270560885359,0.12,False,2,0.6212121212121212
threshold,pyro,"['mult', 'wall-motion-index']->survival",0.01360623896409674,0.016774573759047517,0.075,False,2,0.696969696969697
threshold,pyro,"['group', 'name', 'pericardial-effusion', 'wall-motion-index']->alive-at-1",0.29909610743457327,0.3246103452152375,0.5918367346938775,False,4,0.6287878787878788
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->survival",0.007283696291936148,0.008263522370136028,0.06818181818181818,False,2,0.6666666666666666
threshold,pyro,"['age-at-heart-attack', 'group']->lvdd",0.0009413279307175504,0.0070773860793497,0.0273972602739726,False,2,0.44696969696969696
threshold,pyro,"['pericardial-effusion', 'still-alive', 'wall-motion-score']->wall-motion-index",0.245128401580327,0.3641785110840775,0.48214285714285715,False,3,0.5757575757575758
threshold,pyro,"['age-at-heart-attack', 'wall-motion-index']->epss",0.033858531679517356,0.027953056226502404,0.05263157894736842,False,2,0.8560606060606061
threshold,pyro,"['group', 'still-alive', 'wall-motion-score']->fractional-shortening",0.01591332351962471,0.05813766979219965,0.09090909090909091,False,3,0.5833333333333334
threshold,pyro,"['age-at-heart-attack', 'still-alive']->wall-motion-score",0.020028729896114372,0.031244109857763706,0.1267605633802817,False,2,0.4621212121212121
threshold,pyro,"['fractional-shortening', 'still-alive']->lvdd",0.05077735288316654,0.05401925258021907,0.06557377049180328,False,2,0.5378787878787878
threshold,pyro,"['alive-at-1', 'fractional-shortening']->survival",0.0,0.0,0.02127659574468085,False,2,0.6439393939393939
threshold,pyro,"['alive-at-1', 'mult', 'pericardial-effusion', 'still-alive']->wall-motion-index",0.09542968102802674,0.14465041719522898,0.26153846153846155,False,4,0.5075757575757576
threshold,pyro,"['alive-at-1', 'still-alive', 'wall-motion-score']->fractional-shortening",0.01177168159330877,0.03870196986862809,0.1,False,3,0.6212121212121212
threshold,pyro,"['group', 'pericardial-effusion', 'wall-motion-score']->fractional-shortening",0.034295866398199704,0.06812848524231174,0.10909090909090909,False,3,0.5833333333333334
threshold,pyro,"['fractional-shortening', 'pericardial-effusion']->mult",0.055426677237369826,0.06163305389132001,0.22388059701492538,False,2,0.49242424242424243
threshold,pyro,"['fractional-shortening', 'still-alive']->age-at-heart-attack",0.0,0.0,0.01639344262295082,False,2,0.5378787878787878
threshold,pyro,"['mult', 'pericardial-effusion', 'still-alive']->alive-at-1",0.2361090502319273,0.29024886977323006,0.5853658536585366,False,3,0.3787878787878788
threshold,pyro,"['age-at-heart-attack', 'alive-at-1']->survival",0.0,0.0,0.015625,False,2,0.5151515151515151
threshold,pyro,"['age-at-heart-attack', 'pericardial-effusion']->mult",0.055186106340840646,0.06651918197650897,0.21794871794871795,False,2,0.4090909090909091
threshold,pyro,"['alive-at-1', 'mult', 'pericardial-effusion', 'still-alive']->wall-motion-score",0.1479531189038188,0.20973210578483767,0.26153846153846155,False,4,0.5075757575757576
threshold,pyro,"['age-at-heart-attack', 'still-alive']->lvdd",0.0,0.0,0.014084507042253521,False,2,0.4621212121212121
threshold,pyro,"['fractional-shortening', 'wall-motion-index']->epss",0.014177872139656156,0.01774616072776882,0.05,False,2,0.8484848484848485
threshold,pyro,"['alive-at-1', 'pericardial-effusion', 'wall-motion-score']->fractional-shortening",0.011659831344777438,0.04305491929152123,0.09615384615384616,False,3,0.6060606060606061
threshold,pyro,"['alive-at-1', 'group', 'wall-motion-score']->survival",0.010163764151923327,0.018157805094452067,0.058823529411764705,False,3,0.6136363636363636
threshold,pyro,"['group', 'still-alive', 'wall-motion-score']->age-at-heart-attack",0.0,0.010951798190441394,0.07272727272727272,False,3,0.5833333333333334
threshold,pyro,"['mult', 'wall-motion-index']->epss",0.022676338759141546,0.0,0.05,False,2,0.696969696969697
threshold,pyro,"['alive-at-1', 'group', 'mult', 'still-alive']->fractional-shortening",0.0,0.0067619055884360815,0.030303030303030304,False,4,0.5
threshold,pyro,"['group', 'still-alive', 'wall-motion-score']->lvdd",0.008433594206284423,0.0,0.01818181818181818,False,3,0.5833333333333334
threshold,pyro,"['mult', 'name', 'pericardial-effusion', 'still-alive']->alive-at-1",0.2361090502319273,0.29024886977323006,0.5853658536585366,False,4,0.3787878787878788
threshold,pyro,"['group', 'mult', 'pericardial-effusion', 'still-alive']->wall-motion-index",0.10039564983995075,0.11141915067108761,0.26153846153846155,False,4,0.5075757575757576
threshold,pyro,"['wall-motion-index', 'wall-motion-score']->epss",0.0049068176456713575,0.0,0.045454545454545456,False,2,0.6666666666666666
threshold,pyro,"['group', 'mult', 'pericardial-effusion', 'still-alive']->wall-motion-score",0.15532936935249797,0.19006529626111968,0.26153846153846155,False,4,0.5075757575757576
threshold,pyro,"['alive-at-1', 'group', 'mult', 'still-alive']->lvdd",0.0,0.0,0.015151515151515152,False,4,0.5
threshold,pyro,"['alive-at-1', 'group', 'mult', 'pericardial-effusion']->survival",0.023625861673366888,0.04289393761616816,0.0847457627118644,False,4,0.553030303030303
threshold,pyro,"['alive-at-1', 'group', 'still-alive', 'wall-motion-index']->lvdd",0.0,0.0,0.0,False,4,0.6818181818181818
threshold,pyro,"['alive-at-1', 'group', 'mult', 'still-alive']->age-at-heart-attack",0.02418899698469601,0.039543513699612814,0.09090909090909091,False,4,0.5
threshold,pyro,"['alive-at-1', 'fractional-shortening']->epss",0.012731324629955965,0.013616042240260836,0.0425531914893617,False,2,0.6439393939393939
threshold,pyro,"['alive-at-1', 'group', 'pericardial-effusion', 'wall-motion-index']->survival",0.04221358394401353,0.07185895403710514,0.10256410256410256,False,4,0.7045454545454546
threshold,pyro,"['age-at-heart-attack', 'group']->survival",0.0,0.0,0.0273972602739726,False,2,0.44696969696969696
threshold,pyro,"['age-at-heart-attack', 'alive-at-1']->epss",0.0,0.0,0.03125,False,2,0.5151515151515151
threshold,pyro,"['alive-at-1', 'group', 'still-alive', 'wall-motion-index']->age-at-heart-attack",0.0,0.0034832823786698185,0.07142857142857142,False,4,0.6818181818181818
threshold,pyro,"['fractional-shortening', 'pericardial-effusion']->lvdd",0.05036550688910313,0.04913122425292597,0.05970149253731343,False,2,0.49242424242424243
