dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
threshold,pyro,['relationship']->income,0.2120785908809859,0.21212825397179286,0.7484662576687117,False,1,0.0033351862145636463
threshold,pyro,"['Education-num', 'Hours-per-week']->fnlwgt",0.0,9.109575121032765e-05,0.0013218770654329147,False,2,0.15897720956086714
threshold,pyro,"['Education-num', 'Hours-per-week']->age",0.011519296317164751,0.030727218338651014,0.07072042300066093,False,2,0.15897720956086714
threshold,pyro,['relationship']->Native-country,0.006813685223847621,0.02454995497722518,0.9012827663134412,False,1,0.0033351862145636463
threshold,pyro,"['Hours-per-week', 'relationship']->Education-num",0.01686266170100137,0.03524401411059746,0.34308841843088417,False,2,0.10728182323513062
threshold,pyro,['Marital-status']->Native-country,0.007166189618735164,0.021325977623941186,0.9012276785714286,False,1,0.0038910505836575876
threshold,pyro,"['Education-num', 'Marital-status']->relationship",0.4504068952395044,0.515830069951223,0.702152414194299,False,2,0.04446914952751529
threshold,pyro,['workclass']->Native-country,0.0005096901175983826,0.0,0.9012276785714286,False,1,0.0038910505836575876
threshold,pyro,"['sex', 'workclass']->race",0.0217287955425729,0.02673381856668077,0.8464985994397759,False,2,0.007782101167315175
threshold,pyro,"['race', 'sex']->Capital-gain",0.0002398089401215442,0.010016159780487066,0.9088876467300168,False,2,0.005558643690939411
threshold,pyro,"['Education-num', 'relationship']->Hours-per-week",0.017583097972267425,0.04515897470341591,0.45692665890570433,False,2,0.04502501389660923
threshold,pyro,"['education', 'relationship']->occupation",0.06935164295949248,0.10966254072321398,0.2630966239813737,False,2,0.04502501389660923
threshold,pyro,"['Hours-per-week', 'education']->Marital-status",0.062253641665636184,0.05892880757725146,0.5155320555188367,False,2,0.15897720956086714
threshold,pyro,"['income', 'sex']->race",0.014464603620292782,0.01921884358540119,0.8473537604456824,False,2,0.0022234574763757642
threshold,pyro,"['Hours-per-week', 'Marital-status']->Education-num",0.01929311774190101,0.03974921400934587,0.343403205918619,False,2,0.09838799332962757
threshold,pyro,"['Capital-loss', 'sex']->Capital-gain",0.0,0.0,0.9068038879359634,False,2,0.027793218454697052
threshold,pyro,"['income', 'sex']->Native-country",0.0005213274408634172,0.0069514501339064646,0.9013927576601671,False,2,0.0022234574763757642
threshold,pyro,"['income', 'workclass']->race",0.018728581815702916,0.03168112906079425,0.8464985994397759,False,2,0.007782101167315175
threshold,pyro,"['Marital-status', 'workclass']->income",0.2362612637049305,0.23502152677636412,0.767349260523322,False,2,0.022790439132851583
threshold,pyro,"['Hours-per-week', 'Marital-status']->education",0.01929311774190101,0.0397492140093457,0.343403205918619,False,2,0.09838799332962757
threshold,pyro,"['Marital-status', 'education']->relationship",0.4504068952395044,0.5158300699512232,0.702152414194299,False,2,0.04446914952751529
threshold,pyro,"['Education-num', 'Marital-status', 'education']->fnlwgt",2.196131014986502e-05,9.681104210941565e-05,0.0017452006980802793,False,3,0.04446914952751529
threshold,pyro,"['education', 'relationship']->age",0.023564671984181218,0.07026428131738201,0.09487776484284051,False,2,0.04502501389660923
threshold,pyro,"['income', 'race']->Native-country",0.07768666452995832,0.13492839293301312,0.9010620458356624,False,2,0.005558643690939411
threshold,pyro,"['Education-num', 'Marital-status', 'education']->Hours-per-week",0.01214847788372908,0.0391490174763957,0.45782431646305993,False,3,0.04446914952751529
threshold,pyro,"['Marital-status', 'sex']->income",0.21141949323239984,0.21040311689195912,0.7474804031354984,False,2,0.007226236798221234
threshold,pyro,"['Native-country', 'sex']->Capital-gain",0.0,0.0,0.9065366972477065,False,2,0.030572540300166758
threshold,pyro,"['Hours-per-week', 'education']->fnlwgt",0.0,9.109575121032765e-05,0.0013218770654329147,False,2,0.15897720956086714
threshold,pyro,"['Education-num', 'education', 'sex']->Marital-status",0.09423486612262044,0.0962103239782513,0.5427277872099604,False,3,0.017787659811006114
threshold,pyro,"['race', 'sex']->Native-country",0.07946655650246692,0.13698575557132114,0.9010620458356624,False,2,0.005558643690939411
threshold,pyro,"['Education-num', 'Hours-per-week', 'education']->occupation",0.06791774552083119,0.10846055865502713,0.2452081956378057,False,3,0.15897720956086714
threshold,pyro,"['Marital-status', 'relationship', 'workclass']->education",0.012467066082782807,0.031666915273392035,0.34,False,3,0.055030572540300166
threshold,pyro,['fnlwgt']->Capital-loss,0.0,0.0,0.8775510204081632,False,1,0.9727626459143969
threshold,pyro,"['Marital-status', 'relationship', 'workclass']->Education-num",0.012467066082782807,0.031666915273392035,0.34,False,3,0.055030572540300166
threshold,pyro,"['Education-num', 'Hours-per-week', 'education']->relationship",0.05443078007032742,0.06059071844989557,0.44150693985459355,False,3,0.15897720956086714
threshold,pyro,"['Education-num', 'relationship']->fnlwgt",4.2722139508177825e-05,0.00023495604086211906,0.002328288707799767,False,2,0.04502501389660923
threshold,pyro,"['Hours-per-week', 'sex']->Marital-status",0.1039325662780537,0.10003730678162884,0.5540460720614294,False,2,0.05892162312395775
threshold,pyro,"['Education-num', 'Marital-status', 'education']->age",0.022570814794435012,0.08751731088320937,0.09889470622454916,False,3,0.04446914952751529
threshold,pyro,"['Capital-gain', 'sex']->Native-country",0.0,0.0,0.8990190421234853,False,2,0.03668704836020011
threshold,pyro,"['Capital-gain', 'Native-country', 'sex']->race",0.12306122960903831,0.14736296768261956,0.8622754491017964,False,3,0.0717065036131184
threshold,pyro,"['Hours-per-week', 'relationship']->occupation",0.03163425425073685,0.053415520284073544,0.21544209215442092,False,2,0.10728182323513062
threshold,pyro,"['Marital-status', 'relationship', 'workclass']->Hours-per-week",0.015824127169267843,0.04545990906288676,0.4505882352941176,False,3,0.055030572540300166
threshold,pyro,"['Hours-per-week', 'relationship']->fnlwgt",3.048612064726619e-05,0.001136544031866453,0.0024906600249066002,False,2,0.10728182323513062
threshold,pyro,"['Hours-per-week', 'education']->age",0.011519296317164751,0.030727218338651014,0.07072042300066093,False,2,0.15897720956086714
threshold,pyro,"['Hours-per-week', 'Marital-status']->relationship",0.46806460750126666,0.5246012628554259,0.7145499383477188,False,2,0.09838799332962757
threshold,pyro,"['race', 'sex', 'workclass']->income",0.08287633098228009,0.07668530193112863,0.7584045584045584,False,3,0.024458032240133407
threshold,pyro,['age']->Capital-loss,0.0,0.0,0.9463048498845266,False,1,0.03724291272929405
threshold,pyro,"['Capital-gain', 'race']->Native-country",0.07396724457097026,0.1139644394904349,0.9003456221198156,False,2,0.03501945525291829
threshold,pyro,"['Native-country', 'workclass']->race",0.1268302357209118,0.15826301456914743,0.8630295995356936,False,2,0.042245692051139525
threshold,pyro,"['Hours-per-week', 'Marital-status']->fnlwgt",6.384342735987758e-05,0.0014926791344548977,0.0030826140567200987,False,2,0.09838799332962757
threshold,pyro,"['Education-num', 'workclass']->Marital-status",0.04248037963004947,0.046488079848097975,0.48892773892773894,False,2,0.04613674263479711
threshold,pyro,['occupation']->Capital-loss,0.0011551800773139664,0.004618117507228514,0.9478699551569507,False,1,0.008337965536409116
threshold,pyro,"['Education-num', 'relationship']->age",0.023564671984181218,0.07026428131738184,0.09487776484284051,False,2,0.04502501389660923
threshold,pyro,"['education', 'workclass']->Hours-per-week",0.021735043223277684,0.03886859287639095,0.4621212121212121,False,2,0.04613674263479711
threshold,pyro,['Education-num']->Capital-loss,0.00484679408405031,0.0197536330558628,0.9478407178911946,False,1,0.008893829905503057
threshold,pyro,"['Education-num', 'Marital-status']->occupation",0.07030511544120177,0.11179298113696534,0.2641070389761489,False,2,0.04446914952751529
threshold,pyro,"['Hours-per-week', 'relationship']->age",0.011894662436745529,0.04550532135320199,0.07036114570361146,False,2,0.10728182323513062
threshold,pyro,['education']->Capital-loss,0.00484679408405031,0.0197536330558628,0.9478407178911946,False,1,0.008893829905503057
threshold,pyro,"['education', 'workclass']->Marital-status",0.04248037963004947,0.04648807984809811,0.48892773892773894,False,2,0.04613674263479711
threshold,pyro,"['Marital-status', 'sex']->relationship",0.56531170357495,0.6179310675529912,0.7379619260918253,False,2,0.007226236798221234
threshold,pyro,"['Capital-gain', 'Marital-status']->income",0.30837982120383167,0.29748040823792027,0.7946943483275664,False,2,0.03613118399110617
threshold,pyro,"['Hours-per-week', 'sex', 'workclass']->education",0.016381531975116936,0.03679803896416819,0.34190231362467866,False,3,0.13507504168982767
threshold,pyro,['Hours-per-week']->Capital-loss,0.0,0.0,0.9463976945244956,False,1,0.03557531962201223
threshold,pyro,"['Hours-per-week', 'Marital-status']->age",0.015504074259988676,0.06442980024381847,0.0752157829839704,False,2,0.09838799332962757
threshold,pyro,"['Hours-per-week', 'workclass']->Marital-status",0.057553499114444406,0.0502382171595171,0.5149847094801223,False,2,0.09116175653140633
threshold,pyro,"['Hours-per-week', 'sex', 'workclass']->Education-num",0.016381531975116825,0.03679803896416836,0.34190231362467866,False,3,0.13507504168982767
threshold,pyro,['relationship']->Capital-loss,0.0031027661292193365,0.05274092384983991,0.9481316229782487,False,1,0.0033351862145636463
threshold,pyro,"['Education-num', 'sex']->relationship",0.1540295879478364,0.20162590028447183,0.5302773061686474,False,2,0.017787659811006114
threshold,pyro,['Marital-status']->Capital-loss,0.0025925626194673868,0.06337667896210515,0.9481026785714286,False,1,0.0038910505836575876
threshold,pyro,"['Marital-status', 'education']->occupation",0.07030511544120177,0.11179298113696547,0.2641070389761489,False,2,0.04446914952751529
threshold,pyro,"['education', 'sex']->relationship",0.1540295879478364,0.20162590028447164,0.5302773061686474,False,2,0.017787659811006114
threshold,pyro,"['Education-num', 'workclass']->Hours-per-week",0.021735043223277684,0.03886859287639112,0.4621212121212121,False,2,0.04613674263479711
threshold,pyro,['workclass']->Capital-loss,0.0,0.0,0.9481026785714286,False,1,0.0038910505836575876
threshold,pyro,"['Capital-gain', 'Capital-loss', 'income']->Native-country",0.00026633241325302315,0.0,0.8988895382817066,False,3,0.048916064480266815
threshold,pyro,"['Hours-per-week', 'Marital-status']->occupation",0.02958860952365916,0.05287910384927114,0.2096177558569667,False,2,0.09838799332962757
threshold,pyro,['income']->Capital-loss,0.012176025514426203,0.08905141146090796,0.9482470784641068,False,1,0.0011117287381878821
threshold,pyro,"['relationship', 'sex', 'workclass']->education",0.00849327610517725,0.02148786070131958,0.3436960276338515,False,3,0.03446359088382435
threshold,pyro,"['Hours-per-week', 'sex']->relationship",0.16974514572495925,0.21236820620614605,0.5369167158889545,False,2,0.05892162312395775
threshold,pyro,"['relationship', 'sex', 'workclass']->Education-num",0.008493276105177139,0.02148786070131958,0.3436960276338515,False,3,0.03446359088382435
threshold,pyro,['sex']->Capital-loss,0.0003131626619176098,0.0,0.9482470784641068,False,1,0.0011117287381878821
threshold,pyro,"['Capital-gain', 'sex', 'workclass']->income",0.18731567635149193,0.16158145177240107,0.7978660343805573,False,3,0.0622568093385214
threshold,pyro,"['Capital-loss', 'sex']->Native-country",0.009265329880151496,0.01760072334174884,0.9005145797598628,False,2,0.027793218454697052
threshold,pyro,['race']->Capital-loss,0.00024837625855056444,0.005924003627219364,0.9481605351170569,False,1,0.0027793218454697055
threshold,pyro,"['Capital-loss', 'Native-country', 'sex']->race",0.1271072488018743,0.1482983279916858,0.863582443653618,False,3,0.06281267370761534
threshold,pyro,"['education', 'sex']->Hours-per-week",0.010955646949379005,0.03599247947931446,0.4646293152235427,False,2,0.017787659811006114
threshold,pyro,"['Marital-status', 'race']->income",0.21462306524460162,0.21436663873487605,0.7491544532130778,False,2,0.013896609227348526
threshold,pyro,['Native-country']->Capital-loss,0.0004079401892630452,0.01880386156200709,0.9472789115646258,False,1,0.019455252918287938
threshold,pyro,"['Capital-loss', 'race']->Native-country",0.0892987668917754,0.13898033906718157,0.9029126213592233,False,2,0.02668148971650917
threshold,pyro,"['Marital-status', 'workclass']->relationship",0.42891777976539636,0.5027775841315392,0.6871444823663254,False,2,0.022790439132851583
threshold,pyro,['Capital-gain']->Capital-loss,0.0,0.0,0.9468267581475128,False,1,0.027793218454697052
threshold,pyro,"['Marital-status', 'income', 'relationship', 'workclass']->fnlwgt",9.900695883580113e-06,0.0007181822391041574,0.0017964071856287425,False,4,0.0717065036131184
threshold,pyro,"['Education-num', 'sex']->Hours-per-week",0.010955646949379005,0.03599247947931446,0.4646293152235427,False,2,0.017787659811006114
threshold,pyro,"['Marital-status', 'relationship', 'workclass']->occupation",0.10604504836593742,0.1598839315744208,0.2811764705882353,False,3,0.055030572540300166
threshold,pyro,"['Marital-status', 'sex', 'workclass']->Education-num",0.007073662641762457,0.020342066129997255,0.3360417875798027,False,3,0.042245692051139525
threshold,pyro,"['Marital-status', 'income', 'relationship', 'workclass']->age",0.01527679899577139,0.08359874550761401,0.07784431137724551,False,4,0.0717065036131184
threshold,pyro,"['Marital-status', 'sex', 'workclass']->education",0.007073662641762457,0.02034206612999742,0.3360417875798027,False,3,0.042245692051139525
threshold,pyro,"['Education-num', 'workclass']->relationship",0.03448493815367537,0.03393805632064216,0.4149184149184149,False,2,0.04613674263479711
threshold,pyro,"['education', 'workclass']->fnlwgt",0.0,0.0,0.0017482517482517483,False,2,0.04613674263479711
threshold,pyro,"['income', 'race', 'sex', 'workclass']->Marital-status",0.1812586319301145,0.17420007779119648,0.5711805555555556,False,4,0.039466370205669815
threshold,pyro,['fnlwgt']->workclass,0.0,0.0,0.46938775510204084,False,1,0.9727626459143969
threshold,pyro,"['Education-num', 'workclass']->age",0.009320483061663998,0.041124545887611656,0.07517482517482517,False,2,0.04613674263479711
threshold,pyro,"['Education-num', 'workclass']->occupation",0.14894091784022223,0.214994677616934,0.30303030303030304,False,2,0.04613674263479711
threshold,pyro,"['education', 'workclass']->relationship",0.03448493815367537,0.03393805632064228,0.4149184149184149,False,2,0.04613674263479711
threshold,pyro,['fnlwgt']->sex,0.8900627620039975,0.8882861559960923,0.9591836734693877,False,1,0.9727626459143969
threshold,pyro,"['Capital-gain', 'race', 'workclass']->income",0.17588593248911655,0.1484902851263158,0.7979857819905213,False,3,0.06170094496942746
threshold,pyro,"['Education-num', 'workclass']->fnlwgt",0.0,0.0,0.0017482517482517483,False,2,0.04613674263479711
threshold,pyro,"['education', 'workclass']->age",0.009320483061663998,0.041124545887611656,0.07517482517482517,False,2,0.04613674263479711
threshold,pyro,"['Hours-per-week', 'workclass']->relationship",0.055672740903675355,0.05531539712192436,0.4434250764525994,False,2,0.09116175653140633
threshold,pyro,"['education', 'workclass']->occupation",0.14894091784022223,0.2149946776169341,0.30303030303030304,False,2,0.04613674263479711
threshold,pyro,"['relationship', 'sex', 'workclass']->Hours-per-week",0.01647671101017123,0.04558797272638182,0.45538284398388024,False,3,0.03446359088382435
threshold,pyro,"['Education-num', 'income']->Marital-status",0.13492114734452432,0.11241754758881137,0.546583850931677,False,2,0.01556420233463035
threshold,pyro,['age']->workclass,0.039908630339532514,0.05447850381942274,0.687066974595843,False,1,0.03724291272929405
threshold,pyro,"['education', 'income']->Marital-status",0.13492114734452432,0.11241754758881149,0.546583850931677,False,2,0.01556420233463035
threshold,pyro,['occupation']->workclass,0.2425151960791343,0.29811948887364964,0.7595291479820628,False,1,0.008337965536409116
threshold,pyro,['age']->sex,0.019565091060317008,0.014978610323049861,0.6766743648960739,False,1,0.03724291272929405
threshold,pyro,['education']->workclass,0.008190489529381173,0.017965289353573312,0.6915311273135165,False,1,0.008893829905503057
threshold,pyro,"['Marital-status', 'income', 'relationship', 'sex']->education",0.024557272258148966,0.05375272043721034,0.3467741935483871,False,4,0.03501945525291829
threshold,pyro,"['Marital-status', 'sex', 'workclass']->Hours-per-week",0.013827707958507296,0.0365211769814614,0.4544399303540337,False,3,0.042245692051139525
threshold,pyro,['occupation']->sex,0.1430078035836594,0.12415063811840481,0.7174887892376681,False,1,0.008337965536409116
threshold,pyro,"['Marital-status', 'income', 'relationship', 'sex']->Education-num",0.024557272258148966,0.05375272043721052,0.3467741935483871,False,4,0.03501945525291829
threshold,pyro,['Education-num']->workclass,0.008190489529381173,0.017965289353573312,0.6915311273135165,False,1,0.008893829905503057
threshold,pyro,"['Hours-per-week', 'income', 'workclass']->Education-num",0.028086664979919296,0.059078699678792805,0.35200509229789945,False,3,0.12673707615341856
threshold,pyro,['relationship']->sex,0.41466014597938616,0.4259880923779585,0.7847183491355271,False,1,0.0033351862145636463
threshold,pyro,"['Hours-per-week', 'sex', 'workclass']->fnlwgt",3.352929248667813e-05,0.002009476563945378,0.0019280205655526992,False,3,0.13507504168982767
threshold,pyro,['Education-num']->sex,0.004993121039230997,0.004857756192620854,0.6803140773976444,False,1,0.008893829905503057
threshold,pyro,"['Hours-per-week', 'sex', 'workclass']->occupation",0.10629765943365987,0.1556701313106684,0.2930591259640103,False,3,0.13507504168982767
threshold,pyro,['education']->sex,0.004993121039230997,0.004857756192620854,0.6803140773976444,False,1,0.008893829905503057
threshold,pyro,"['Hours-per-week', 'sex', 'workclass']->age",0.006954000448398556,0.02976825181465365,0.06491002570694088,False,3,0.13507504168982767
threshold,pyro,"['income', 'race', 'sex', 'workclass']->relationship",0.21733712708787278,0.25827356957895814,0.5486111111111112,False,4,0.039466370205669815
threshold,pyro,"['Hours-per-week', 'income', 'race']->Marital-status",0.14222502274885396,0.1271556091621633,0.5456204379562044,False,3,0.08615897720956087
threshold,pyro,"['Education-num', 'sex']->occupation",0.07488534793016666,0.12518343658758777,0.266553480475382,False,2,0.017787659811006114
threshold,pyro,"['Hours-per-week', 'relationship']->workclass",0.038070779565252066,0.05387338171263747,0.6811955168119551,False,2,0.10728182323513062
threshold,pyro,"['Capital-gain', 'Capital-loss', 'Native-country', 'race', 'sex']->income",0.2298102575256631,0.20115979646171292,0.8095838587641866,False,5,0.11839911061700945
threshold,pyro,"['Hours-per-week', 'income', 'workclass']->education",0.028086664979919296,0.059078699678792805,0.35200509229789945,False,3,0.12673707615341856
threshold,pyro,"['Marital-status', 'income', 'relationship', 'sex']->Hours-per-week",0.015566145516547114,0.04407489698490186,0.4619815668202765,False,4,0.03501945525291829
threshold,pyro,"['education', 'sex']->occupation",0.07488534793016666,0.12518343658758777,0.266553480475382,False,2,0.017787659811006114
threshold,pyro,"['income', 'relationship', 'workclass']->Education-num",0.02272784964694663,0.047305451853146704,0.35236447520184544,False,3,0.03613118399110617
threshold,pyro,"['education', 'race']->Marital-status",0.027359622585228727,0.03260756172761865,0.48886350656767563,False,2,0.02668148971650917
threshold,pyro,"['Hours-per-week', 'Marital-status']->sex",0.21529381612024134,0.18469479372426875,0.7429099876695437,False,2,0.09838799332962757
threshold,pyro,"['Marital-status', 'income']->relationship",0.4261888107223346,0.4992527035727941,0.6758118701007839,False,2,0.007226236798221234
threshold,pyro,"['Hours-per-week', 'race', 'workclass']->Education-num",0.012294338688636164,0.035589877273092776,0.3378119001919386,False,3,0.1311839911061701
threshold,pyro,"['Hours-per-week', 'Marital-status']->workclass",0.04540934396654439,0.06347241035024487,0.684956843403206,False,2,0.09838799332962757
threshold,pyro,"['Marital-status', 'Native-country']->income",0.21879918347153793,0.21362339658895982,0.7486880466472303,False,2,0.04669260700389105
threshold,pyro,"['Marital-status', 'education', 'sex']->fnlwgt",5.722305631783442e-05,0.00033209665507284394,0.001799640071985603,False,3,0.07337409672040023
threshold,pyro,"['Education-num', 'Marital-status', 'sex']->age",0.023766498783153178,0.08330128769953801,0.10437912417516497,False,3,0.07337409672040023
threshold,pyro,"['education', 'income']->Hours-per-week",0.009939312543614798,0.028995113515219193,0.4647092038396386,False,2,0.01556420233463035
threshold,pyro,"['Education-num', 'race']->Marital-status",0.027359622585228727,0.03260756172761852,0.48886350656767563,False,2,0.02668148971650917
threshold,pyro,"['Education-num', 'income']->relationship",0.093490760197396,0.0986344981467978,0.453416149068323,False,2,0.01556420233463035
threshold,pyro,"['Marital-status', 'workclass']->sex",0.18237243028118055,0.15068023075090964,0.7303754266211604,False,2,0.022790439132851583
threshold,pyro,"['Hours-per-week', 'income', 'sex']->education",0.027800412132033103,0.05026671245548662,0.35372501514233795,False,3,0.08226792662590328
threshold,pyro,"['Marital-status', 'income', 'workclass']->Education-num",0.024719560095842974,0.04987507533930338,0.35172413793103446,False,3,0.032795997776542525
threshold,pyro,"['relationship', 'sex', 'workclass']->occupation",0.11120894070361276,0.16816965862992322,0.282671272308578,False,3,0.03446359088382435
threshold,pyro,"['Hours-per-week', 'workclass']->sex",0.06348298240578043,0.05322618878966616,0.6954128440366972,False,2,0.09116175653140633
threshold,pyro,"['Education-num', 'income']->Hours-per-week",0.009939312543614798,0.028995113515219193,0.4647092038396386,False,2,0.01556420233463035
threshold,pyro,"['education', 'income']->relationship",0.093490760197396,0.09863449814679802,0.453416149068323,False,2,0.01556420233463035
threshold,pyro,"['Hours-per-week', 'income', 'sex']->Education-num",0.027800412132033103,0.050266712455486424,0.35372501514233795,False,3,0.08226792662590328
