dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
echocardiogram,hyfd,"['age-at-heart-attack', 'epss', 'lvdd']->still-alive",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['age-at-heart-attack', 'epss', 'lvdd']->alive-at-1",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'still-alive']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'still-alive']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'still-alive']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'still-alive']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'still-alive']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'still-alive']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'pericardial-effusion']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'pericardial-effusion']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'pericardial-effusion']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'pericardial-effusion']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'pericardial-effusion']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'pericardial-effusion']->still-alive",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['epss', 'lvdd', 'mult', 'pericardial-effusion']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'epss', 'lvdd', 'mult']->fractional-shortening",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['alive-at-1', 'epss', 'lvdd', 'mult']->wall-motion-score",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-index']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-index']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-index']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-index']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-index']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'wall-motion-index']->pericardial-effusion",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'wall-motion-index']->alive-at-1",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-index']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-index']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-index']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-index']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-index']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->still-alive",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->group",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'wall-motion-index', 'wall-motion-score']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->still-alive",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-index']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->still-alive",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->group",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-index']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'still-alive', 'wall-motion-index']->group",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'pericardial-effusion', 'still-alive', 'wall-motion-index']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'pericardial-effusion', 'still-alive', 'wall-motion-index']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'pericardial-effusion', 'still-alive', 'wall-motion-index']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'pericardial-effusion', 'still-alive', 'wall-motion-index']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'pericardial-effusion', 'still-alive', 'wall-motion-index']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['group', 'lvdd', 'still-alive', 'wall-motion-index']->pericardial-effusion",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-index']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-index']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-index']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-index']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-index']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-index']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'pericardial-effusion', 'wall-motion-index']->fractional-shortening",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'pericardial-effusion', 'wall-motion-index']->group",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'survival']->epss",1.0,1.0,1.0,False,2,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'survival']->fractional-shortening",1.0,1.0,1.0,False,2,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'survival']->still-alive",1.0,1.0,1.0,False,2,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'survival']->group",1.0,1.0,1.0,False,2,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-score']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'survival', 'wall-motion-score']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'survival']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'survival']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'survival']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'survival']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'survival']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'survival']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'survival']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'survival']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'survival']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'survival']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'survival']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'survival']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'survival']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'survival']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'survival']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'survival']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'survival']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'survival']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'lvdd', 'survival']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd']->group",1.0,1.0,1.0,False,2,0.9545454545454546
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'wall-motion-score']->epss",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'wall-motion-score']->mult",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'wall-motion-score']->alive-at-1",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'still-alive', 'wall-motion-score']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'fractional-shortening', 'lvdd', 'still-alive']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'fractional-shortening', 'lvdd', 'still-alive']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'fractional-shortening', 'lvdd', 'still-alive']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'fractional-shortening', 'lvdd', 'still-alive']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'fractional-shortening', 'lvdd', 'still-alive']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'alive-at-1', 'fractional-shortening', 'lvdd']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'alive-at-1', 'fractional-shortening', 'lvdd']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'alive-at-1', 'fractional-shortening', 'lvdd']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'alive-at-1', 'fractional-shortening', 'lvdd']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'alive-at-1', 'fractional-shortening', 'lvdd']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'mult', 'still-alive']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'mult', 'still-alive']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'mult', 'still-alive']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'mult', 'still-alive']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'mult', 'still-alive']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['fractional-shortening', 'lvdd', 'mult', 'still-alive']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'fractional-shortening', 'lvdd', 'mult', 'pericardial-effusion']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'fractional-shortening', 'lvdd', 'mult', 'pericardial-effusion']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'fractional-shortening', 'lvdd', 'mult', 'pericardial-effusion']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'fractional-shortening', 'lvdd', 'mult']->epss",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['alive-at-1', 'fractional-shortening', 'lvdd', 'mult']->wall-motion-score",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->still-alive",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'wall-motion-score']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-score']->epss",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-score']->fractional-shortening",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-score']->group",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'mult', 'wall-motion-score']->alive-at-1",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['lvdd', 'mult', 'still-alive', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'still-alive', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'still-alive', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'still-alive', 'wall-motion-score']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'pericardial-effusion', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'pericardial-effusion', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'mult', 'pericardial-effusion', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'still-alive', 'wall-motion-score']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'wall-motion-score']->still-alive",1.0,1.0,1.0,False,3,0.9848484848484849
echocardiogram,hyfd,"['lvdd', 'pericardial-effusion', 'wall-motion-score']->alive-at-1",1.0,1.0,1.0,False,3,0.9848484848484849
echocardiogram,hyfd,"['group', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['group', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['group', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['group', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->age-at-heart-attack",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['group', 'lvdd', 'pericardial-effusion', 'wall-motion-score']->mult",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['group', 'lvdd', 'wall-motion-score']->epss",1.0,1.0,1.0,False,3,0.9848484848484849
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'wall-motion-score']->fractional-shortening",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['alive-at-1', 'group', 'lvdd', 'wall-motion-score']->mult",1.0,1.0,1.0,False,4,0.9924242424242424
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd']->group",1.0,1.0,1.0,False,2,0.9848484848484849
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->epss",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->wall-motion-index",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->survival",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->fractional-shortening",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->wall-motion-score",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->still-alive",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->pericardial-effusion",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'mult']->alive-at-1",1.0,1.0,1.0,True,-,-
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'still-alive']->epss",1.0,1.0,1.0,False,3,0.9924242424242424
echocardiogram,hyfd,"['age-at-heart-attack', 'lvdd', 'still-alive']->alive-at-1",1.0,1.0,1.0,False,3,0.9924242424242424
