dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
ncvoter,pyro,['city']->name_prefix,0.0,0.2601409726164323,1.0,False,1,0.212
ncvoter,pyro,['middle_name']->city,0.014244418602672448,0.4158182239439858,0.3356164383561644,False,1,0.416
ncvoter,pyro,['last_name']->race,0.3688178365311118,0.3774569588766343,0.9289772727272727,False,1,0.648
ncvoter,pyro,['age']->birth_place,0.030594718874533244,0.16725483204269048,0.9130434782608695,False,1,0.08
ncvoter,pyro,['register_date']->middle_name,0.0,0.0016002193556661274,0.2050561797752809,False,1,0.288
ncvoter,pyro,['age']->name_prefix,0.0,0.3150857555418366,1.0,False,1,0.08
ncvoter,pyro,['first_name']->race,0.1282412215829979,0.16509934141880248,0.912639405204461,False,1,0.462
ncvoter,pyro,"['birth_place', 'race']->name_suffix",0.0,0.13601610979322779,0.9885654885654885,False,2,0.038
ncvoter,pyro,['age']->middle_name,0.0,0.023598377471666786,0.20543478260869566,False,1,0.08
ncvoter,pyro,['age']->register_date,0.020125154588477412,0.10024392025940224,0.15760869565217392,False,1,0.08
ncvoter,pyro,['register_date']->name_prefix,0.0,0.0,1.0,False,1,0.288
ncvoter,pyro,['zip_code']->race,0.3390761088112162,0.3670297400704819,0.938239159001314,False,1,0.239
ncvoter,pyro,['download_month']->name_prefix,0.0,0.03172166734977448,1.0,False,1,0.007
ncvoter,pyro,['city']->race,0.29658781893932984,0.32534974624896634,0.932741116751269,False,1,0.212
ncvoter,pyro,['gender']->name_prefix,0.0,0.13332312395532975,1.0,False,1,0.003
ncvoter,pyro,['register_date']->race,0.5487096071129047,0.535468081120173,0.9606741573033708,False,1,0.288
ncvoter,pyro,['full_phone_num']->name_prefix,0.0,1.0,1.0,False,1,0.333
ncvoter,pyro,['full_phone_num']->ethnic,0.0,1.0,1.0,False,1,0.333
ncvoter,pyro,['age']->race,0.1930745578672859,0.27098681175175976,0.9282608695652174,False,1,0.08
ncvoter,pyro,['birth_place']->name_prefix,0.0,0.08953460011105784,1.0,False,1,0.026
ncvoter,pyro,['middle_name']->race,0.0,0.37188917444089903,0.940068493150685,False,1,0.416
ncvoter,pyro,['download_month']->ethnic,0.01367049584353397,0.01812055574191969,0.94662638469285,False,1,0.007
ncvoter,pyro,['race']->name_prefix,0.0,0.009898102550465488,1.0,False,1,0.005
ncvoter,pyro,"['age', 'download_month']->street_address",8.077322605593018e-05,0.00085135966921059,0.003409090909090909,False,2,0.12
ncvoter,pyro,"['birth_place', 'gender']->ethnic",0.0,0.21266410259543353,0.9541666666666667,False,2,0.04
ncvoter,pyro,"['birth_place', 'full_phone_num']->race",0.0,1.0,1.0,False,2,0.35
ncvoter,pyro,"['birth_place', 'ethnic']->name_suffix",0.0,0.13747561881048703,0.9885892116182573,False,2,0.036
ncvoter,pyro,"['download_month', 'full_phone_num', 'gender']->birth_place",0.0,1.0,1.0,False,3,0.351
ncvoter,pyro,['register_date']->gender,0.013324026177381931,0.02348267853665935,0.6053370786516854,False,1,0.288
ncvoter,pyro,['last_name']->full_phone_num,0.0,0.06424518285141002,0.7869318181818182,False,1,0.648
ncvoter,pyro,['register_date']->city,0.058518606072303414,0.17557877941380118,0.18398876404494383,False,1,0.288
ncvoter,pyro,['age']->gender,0.01565049674470964,0.018105585236526518,0.6141304347826086,False,1,0.08
ncvoter,pyro,"['gender', 'race']->ethnic",0.07618916400300046,0.07433211261088632,0.9504550050556118,False,2,0.011
ncvoter,pyro,['first_name']->full_phone_num,0.0,0.01877104926345219,0.7434944237918215,False,1,0.462
ncvoter,pyro,"['download_month', 'full_phone_num']->race",0.0,1.0,1.0,False,2,0.341
ncvoter,pyro,['zip_code']->full_phone_num,0.0,0.07006663053776348,0.7227332457293035,False,1,0.239
ncvoter,pyro,"['birth_place', 'race']->ethnic",0.0,0.21538394547984213,0.9542619542619543,False,2,0.038
ncvoter,pyro,['city']->full_phone_num,0.0,0.09613884417255207,0.7208121827411168,False,1,0.212
ncvoter,pyro,"['birth_place', 'download_month']->race",0.0,0.3497241805638471,0.9476439790575916,False,2,0.045
ncvoter,pyro,['middle_name']->full_phone_num,0.0,0.6004397069654562,0.821917808219178,False,1,0.416
ncvoter,pyro,['register_date']->full_phone_num,0.0,0.07942043234234707,0.7148876404494382,False,1,0.288
ncvoter,pyro,['age']->city,0.029097399596056728,0.09076850797068843,0.13695652173913042,False,1,0.08
ncvoter,pyro,['age']->full_phone_num,0.0,0.043088651657451627,0.6826086956521739,False,1,0.08
ncvoter,pyro,"['gender', 'name_suffix']->ethnic",0.0,0.9654080885755116,0.9979899497487437,False,2,0.005
ncvoter,pyro,"['full_phone_num', 'gender']->race",0.0,1.0,1.0,False,2,0.342
ncvoter,pyro,"['birth_place', 'gender']->race",0.0,0.31735945168124746,0.946875,False,2,0.04
ncvoter,pyro,"['download_month', 'gender']->race",0.06479672816998672,0.09165549170955276,0.92806484295846,False,2,0.013
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num']->gender",0.0,0.9200863637883488,0.9620853080568721,False,3,0.367
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->first_name",0.0,0.9663503804363776,0.9253731343283582,False,5,0.397
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->street_address",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->register_date",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,"['ethnic', 'full_phone_num']->race",0.0,1.0,1.0,False,2,0.335
ncvoter,pyro,['voter_id']->voter_reg_num,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,"['age', 'gender']->street_address",0.0,0.0,0.0011441647597254005,False,2,0.126
ncvoter,pyro,"['age', 'birth_place']->street_address",0.0,0.3254585183061162,0.16625615763546797,False,2,0.188
ncvoter,pyro,['ethnic']->name_prefix,0.0,0.0,1.0,False,1,0.003
ncvoter,pyro,['street_address']->voter_reg_num,0.0,0.0,0.0,False,1,0.958
ncvoter,pyro,"['age', 'race']->street_address",0.00015264180247820391,0.0024380726008312787,0.004524886877828055,False,2,0.116
ncvoter,pyro,['last_name']->voter_reg_num,0.0014184553832030655,0.002179199706829338,0.002840909090909091,False,1,0.648
ncvoter,pyro,['first_name']->voter_reg_num,0.0005290665027559704,0.0011537348016604238,0.0018587360594795538,False,1,0.462
ncvoter,pyro,"['download_month', 'ethnic', 'name_suffix']->race",0.0,0.9580178617959071,0.994908350305499,False,3,0.018
ncvoter,pyro,['zip_code']->voter_reg_num,0.00032651376337433646,0.0006451833408282375,0.001314060446780552,False,1,0.239
ncvoter,pyro,['city']->voter_reg_num,0.0002518056087122966,0.0005605167105340216,0.0012690355329949238,False,1,0.212
ncvoter,pyro,['middle_name']->voter_reg_num,0.0,0.46551319293775006,0.2534246575342466,False,1,0.416
ncvoter,pyro,['register_date']->voter_reg_num,0.0014024951878186531,0.0004978137029690118,0.0014044943820224719,False,1,0.288
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->city",0.0,0.9754481048929358,0.9535655058043118,False,5,0.397
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->middle_name",0.0,0.9619699306130504,0.9303482587064676,False,5,0.397
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->register_date",0.0,0.9661541802622908,0.9419568822553898,False,5,0.397
ncvoter,pyro,"['full_phone_num', 'name_suffix']->race",0.0,1.0,1.0,False,2,0.336
ncvoter,pyro,"['age', 'full_phone_num']->voter_reg_num",0.0,0.9797114985920987,0.934819897084048,False,2,0.417
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->street_address",0.0,0.9710647684773112,0.9220563847429519,False,5,0.397
ncvoter,pyro,"['age', 'download_month']->voter_reg_num",0.0,0.0,0.0,False,2,0.12
ncvoter,pyro,['voter_id']->zip_code,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['voter_id']->age,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->first_name",0.0,0.9663503804363776,0.9261083743842364,False,5,0.391
ncvoter,pyro,"['age', 'ethnic']->street_address",0.00015003852677430984,0.0024445620418072343,0.004469273743016759,False,2,0.105
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->middle_name",0.0,0.9619699306130504,0.9310344827586207,False,5,0.391
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->voter_reg_num",0.0,0.971304096539415,0.9220563847429519,False,5,0.397
ncvoter,pyro,['voter_reg_num']->zip_code,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['street_address']->zip_code,1.0,1.0,1.0,False,1,0.958
ncvoter,pyro,['last_name']->zip_code,0.16573597446241095,0.17367762278870696,0.22443181818181818,False,1,0.648
ncvoter,pyro,['first_name']->zip_code,0.005911672033063309,0.012303170213800929,0.05018587360594796,False,1,0.462
ncvoter,pyro,"['age', 'gender']->voter_reg_num",0.00022683140405999058,0.00046921389132515524,0.0011441647597254005,False,2,0.126
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->city",0.0,0.9754481048929358,0.9540229885057471,False,5,0.391
ncvoter,pyro,['voter_reg_num']->age,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['street_address']->age,0.18952975111555426,0.18755118851308344,0.23809523809523808,False,1,0.958
ncvoter,pyro,"['birth_place', 'name_suffix']->ethnic",0.0,0.9669850734027869,0.9979317476732161,False,2,0.033
ncvoter,pyro,['last_name']->age,0.014497304270151168,0.023369110055929582,0.11079545454545454,False,1,0.648
ncvoter,pyro,['first_name']->age,0.0268377574884735,0.04255671721476074,0.13940520446096655,False,1,0.462
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->register_date",0.0,0.9661541802622908,0.9425287356321839,False,5,0.391
ncvoter,pyro,"['age', 'birth_place']->voter_reg_num",0.0,0.3246919901949282,0.16133004926108374,False,2,0.188
ncvoter,pyro,['zip_code']->age,0.05284511926376223,0.12668530350842142,0.19316688567674112,False,1,0.239
ncvoter,pyro,['city']->zip_code,0.7906766788312061,0.8643815787763699,0.8197969543147208,False,1,0.212
ncvoter,pyro,['voter_id']->last_name,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['voter_reg_num']->voter_id,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,"['age', 'race']->voter_reg_num",0.00017203245309316273,0.0003981693304884583,0.0011312217194570137,False,2,0.116
ncvoter,pyro,"['gender', 'name_prefix']->ethnic",0.0,0.9801104093155015,0.998995983935743,False,2,0.004
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->first_name",0.0,0.9997531440425683,0.9983552631578947,False,5,0.392
ncvoter,pyro,['voter_id']->download_month,0.0,0.0,0.0,False,1,0.999
ncvoter,pyro,['middle_name']->zip_code,0.010475479089843476,0.41235315322854527,0.3116438356164384,False,1,0.416
ncvoter,pyro,['city']->age,0.052718062836891844,0.1416598948086822,0.19796954314720813,False,1,0.212
ncvoter,pyro,['register_date']->zip_code,0.04345143507377358,0.1502928336806886,0.12780898876404495,False,1,0.288
ncvoter,pyro,['middle_name']->age,0.006349082160449271,0.3773982879417723,0.363013698630137,False,1,0.416
ncvoter,pyro,['age']->zip_code,0.014645784346316137,0.07129530997200936,0.08695652173913043,False,1,0.08
ncvoter,pyro,"['age', 'ethnic']->voter_reg_num",0.0001469740836741451,0.000395643482254386,0.0011173184357541898,False,2,0.105
ncvoter,pyro,['register_date']->age,0.03803703306267836,0.14307618542524617,0.16151685393258428,False,1,0.288
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->street_address",0.0,0.9710647684773112,0.922824302134647,False,5,0.391
ncvoter,pyro,['voter_reg_num']->download_month,0.0,0.0,0.0,False,1,0.999
ncvoter,pyro,['street_address']->download_month,0.025744226086319655,0.02304598567956597,0.5238095238095238,False,1,0.958
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->middle_name",0.0,0.9996998266186768,0.9983552631578947,False,5,0.392
ncvoter,pyro,['voter_reg_num']->last_name,1.0,1.0,1.0,False,1,0.999
ncvoter,pyro,['street_address']->last_name,0.737697188984628,0.714197337455607,0.7380952380952381,False,1,0.958
ncvoter,pyro,['first_name']->last_name,0.004272405084683295,0.007749569613827115,0.016728624535315983,False,1,0.462
ncvoter,pyro,['zip_code']->last_name,0.019779937125165792,0.051243123022892356,0.06701708278580815,False,1,0.239
ncvoter,pyro,['city']->last_name,0.017366966672102135,0.04751347805881089,0.06218274111675127,False,1,0.212
ncvoter,pyro,['middle_name']->last_name,0.0,0.443780745994877,0.2636986301369863,False,1,0.416
ncvoter,pyro,['register_date']->last_name,0.010320120199419525,0.023098703169719213,0.032303370786516857,False,1,0.288
ncvoter,pyro,"['age', 'name_suffix']->street_address",0.0,0.9945212129897382,0.9798657718120806,False,2,0.106
ncvoter,pyro,['last_name']->download_month,0.04143042534407615,0.0389958607366879,0.5852272727272727,False,1,0.648
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->city",0.0,0.9996861685252757,0.9983552631578947,False,5,0.392
ncvoter,pyro,['street_address']->voter_id,0.0,0.0,0.0,False,1,0.958
ncvoter,pyro,['last_name']->voter_id,0.0014184553832030655,0.002179199706829338,0.002840909090909091,False,1,0.648
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->voter_reg_num",0.0,0.971304096539415,0.922824302134647,False,5,0.391
ncvoter,pyro,"['age', 'full_phone_num']->last_name",0.0,0.9784115158248048,0.9382504288164666,False,2,0.417
ncvoter,pyro,['first_name']->voter_id,0.0005290665027559704,0.0011537348016604238,0.0018587360594795538,False,1,0.462
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->zip_code",0.0,0.9747489215390426,0.9485903814262023,False,5,0.397
ncvoter,pyro,['zip_code']->voter_id,0.00032651376337433646,0.0006451833408282375,0.001314060446780552,False,1,0.239
ncvoter,pyro,['city']->voter_id,0.0002518056087122966,0.0005605167105340216,0.0012690355329949238,False,1,0.212
ncvoter,pyro,['middle_name']->voter_id,0.0,0.46551319293775006,0.2534246575342466,False,1,0.416
ncvoter,pyro,['register_date']->voter_id,0.0014024951878186531,0.0004978137029690118,0.0014044943820224719,False,1,0.288
ncvoter,pyro,"['age', 'name_prefix']->street_address",0.0,0.9904952643293399,0.9780941949616648,False,2,0.087
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender']->age",0.0,0.9593607417427543,0.9415584415584416,False,4,0.384
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->register_date",0.0,0.9996679312276302,0.9983552631578947,False,5,0.392
ncvoter,pyro,"['age', 'download_month']->last_name",0.0006084963821633149,0.002544455752694119,0.01818181818181818,False,2,0.12
ncvoter,pyro,['first_name']->download_month,0.0,0.0,0.5799256505576208,False,1,0.462
ncvoter,pyro,['zip_code']->download_month,0.048853136733386204,0.051037626367544275,0.5992115637319316,False,1,0.239
ncvoter,pyro,['city']->download_month,0.06727657252831909,0.06674739756766664,0.5989847715736041,False,1,0.212
ncvoter,pyro,['middle_name']->download_month,0.0,0.26995547804204123,0.678082191780822,False,1,0.416
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->middle_name",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,['register_date']->download_month,0.03144928134150082,0.03685216923803657,0.577247191011236,False,1,0.288
ncvoter,pyro,['age']->download_month,0.1208213947960407,0.12390601089748433,0.65,False,1,0.08
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->zip_code",0.0,0.9747489215390426,0.9490968801313628,False,5,0.391
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->street_address",0.0,0.9997940922113683,0.9983552631578947,False,5,0.392
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->first_name",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,"['age', 'full_phone_num']->voter_id",0.0,0.9797114985920987,0.934819897084048,False,2,0.417
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->last_name",0.0,0.9684907617361812,0.9220563847429519,False,5,0.397
ncvoter,pyro,"['age', 'gender']->last_name",0.0006585852070539744,0.0005603288659196453,0.017162471395881007,False,2,0.126
ncvoter,pyro,"['age', 'download_month']->voter_id",0.0,0.0,0.0,False,2,0.12
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_suffix']->zip_code",0.0,0.9997055302188528,0.9983552631578947,False,5,0.392
ncvoter,pyro,"['birth_place', 'full_phone_num', 'gender', 'race']->download_month",0.0,0.9347484589976159,0.9680511182108626,False,4,0.374
ncvoter,pyro,"['age', 'birth_place']->last_name",0.0,0.30768417720191715,0.1748768472906404,False,2,0.188
ncvoter,pyro,"['age', 'race']->last_name",0.0012059280347274104,0.0049966213194496,0.01809954751131222,False,2,0.116
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->city",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,"['age', 'name_suffix']->voter_reg_num",0.0,0.9945675696672351,0.9798657718120806,False,2,0.106
ncvoter,pyro,"['age', 'ethnic']->last_name",0.0005277128884021431,0.003907905718043656,0.017877094972067038,False,2,0.105
ncvoter,pyro,"['age', 'name_prefix']->voter_reg_num",0.0,0.990575389138628,0.9780941949616648,False,2,0.087
ncvoter,pyro,"['birth_place', 'download_month', 'ethnic', 'full_phone_num', 'gender']->last_name",0.0,0.9684907617361812,0.922824302134647,False,5,0.391
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->zip_code",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'name_prefix']->voter_reg_num",0.0,1.0,1.0,False,5,0.388
ncvoter,pyro,"['birth_place', 'full_phone_num', 'gender', 'name_prefix']->download_month",0.0,1.0,1.0,False,4,0.368
ncvoter,pyro,"['birth_place', 'download_month', 'full_phone_num', 'gender', 'race']->voter_id",0.0,0.971304096539415,0.9220563847429519,False,5,0.397
